status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
689005071241062_737837683024467,Hear what he said...EPIC !!,Legendary Baseball Announcer Vin Scully Dismantles Socialism in 20 Seconds During Live Broadcast...,link,http://usanewsstudio.com/legendary-baseball-announcer-vin-scully-dismantles-socialism-20-seconds-live-broadcast-video/,2016-06-21 00:25:00,15,2,7,15,0,0,0,0,0
689005071241062_737837466357822,See what was his plan..,Report: Man Who Tried to Disarm Officer at Trump Rally Threatened to Assassinate GOP Candidate...,link,http://usanewsstudio.com/report-man-who-tried-to-disarm-officer-at-trump-rally-threatened-to-assassinate-gop-candidate-video/,2016-06-20 23:05:00,14,3,1,6,0,2,1,0,5
689005071241062_737840366357532,Must see this !!,Obama Issues Horrifying New Ban After Orlando,link,http://usanewsstudio.com/obama-issues-horrifying-new-ban-orlando/,2016-06-20 21:45:00,13,17,16,3,0,0,2,0,8
689005071241062_737848489690053,"They are going to FINALLY release the transcript of the 911 call but they will ""REMOVE"" the Islamic references!","After Orlando, Obama Admin Exposed Censoring 911Call! Removes ""Islamic"" Mentions… [Video]",link,http://usanewsstudio.com/orlando-obama-admin-exposed-censoring-911call-removes-islamic-mentions-video/,2016-06-20 20:30:00,6,6,8,1,0,0,0,0,5
689005071241062_737842103024025,BREAKING !!,BREAKING: Hillary Clinton Gets The Worst Possible News – She's Headed To PRISON,link,http://usanewsstudio.com/breaking-hillary-clinton-gets-worst-possible-news-shes-headed-prison/,2016-06-20 18:55:01,148,48,77,111,12,0,25,0,0
689005071241062_737828716358697,Must read it !!,'My Gun and My Second Amendment Right Saved My Life and the Life of My Son': Conservative...,link,http://usanewsstudio.com/gun-second-amendment-right-saved-life-life-son-conservative-actress-explains-stands-behind-gun-rights/,2016-06-20 17:49:10,30,3,12,29,1,0,0,0,0
689005071241062_737710456370523,This is HUGE !!,BREAKING: Supreme Court Upholds States Right to Restrict Semi-Automatic Weapons,link,http://usanewsstudio.com/breaking-supreme-court-upholds-states-right-restrict-semi-automatic-weapons/,2016-06-20 16:45:00,12,4,3,6,1,0,0,0,5
689005071241062_737708569704045,Must see this !!,BREAKING: Corey Lewandowski Fired From Trump Campaign,link,http://usanewsstudio.com/breaking-corey-lewandowski-fired-trump-campaign/,2016-06-20 15:30:00,0,0,1,0,0,0,0,0,0
689005071241062_737760683032167,Are you ?,Extremely Pissed OFF Patriots,photo,https://www.facebook.com/trumpsdeplorableandproud2/photos/a.1530311680610531.1073741828.1516375998670766/1547535332221499/?type=3,2016-06-20 15:08:39,24,3,0,21,3,0,0,0,0
689005071241062_737759986365570,Like this..,The Original Wake Up America II,link,https://www.facebook.com/theoriginalwakeupamericaii/,2016-06-20 15:06:40,0,0,0,0,0,0,0,0,0
689005071241062_737708039704098,You got to see this !!,BOOM: Chuck Norris Drops Bombshell… Stuns LGBT Community,link,http://usanewsstudio.com/breaking-chuck-norris-drops-bombshell-stuns-lgbt-community/,2016-06-20 13:45:00,46,5,45,44,2,0,0,0,0
689005071241062_737639236377645,...as always !!,Next Air Force General Drops BOMBSHELL About Military Operations… Trump Was RIGHT,link,http://usanewsstudio.com/next-air-force-general-drops-bombshell-military-operations-trump-right/,2016-06-20 12:25:54,5,1,8,4,1,0,0,0,0
689005071241062_737630449711857,Trump has seen a bump in the polls following the Orlando terrorist attack?,Trump Receives Game-Changing Poll News Since Orlando Attack… Team Hillary In Full PANIC,link,http://usanewsstudio.com/trump-receives-game-changing-poll-news-since-orlando-attack-team-hillary-full-panic/,2016-06-20 11:00:18,15,5,1,13,1,0,1,0,0
689005071241062_737629189711983,Must see this !!,Obama Tries to Change The Gun Laws Behind Our Back. Kentucky Set Him Straight!,link,http://usanewsstudio.com/obama-tries-change-gun-laws-behind-back-kentucky-set-straight/,2016-06-20 09:22:24,28,3,41,21,0,0,0,0,7
689005071241062_737607383047497,Do you agree with Judge Pirro?,"WATCH: Judge Pirro UNLOADS On Obama, Tells Americans To…",link,http://usanewsstudio.com/watch-judge-pirro-unloads-obama-tells-americans/,2016-06-20 08:02:21,49,5,21,40,8,0,1,0,0
689005071241062_737375499737352,Do you think the same ??,2 Black Trump Supporters Go Nuclear on Liberals in Epic Rant [Video],link,http://usanewsstudio.com/2-black-trump-supporters-go-nuclear-on-liberals-in-epic-rant-video/,2016-06-19 23:45:00,26,1,8,23,3,0,0,0,0
689005071241062_737372859737616,Must see this !!,"Gun Shop Sells 30,000 AR-15s in Week Following Orlando Attack",link,http://usanewsstudio.com/gun-shop-sells-30000-ar-15s-week-following-orlando-attack/,2016-06-19 22:15:00,34,8,27,30,2,1,0,0,1
689005071241062_737368163071419,Share if you think the same..,Donald Trump Says We Should 'Seriously' Consider Profiling Muslims,link,http://usanewsstudio.com/donald-trump-says-seriously-consider-profiling-muslims/,2016-06-19 21:01:26,10,2,3,9,1,0,0,0,0
689005071241062_737362566405312,SHARE if this makes you SICK!,BREAKING: Obama To Legalize ONE MILLION Refugees After Orlando – Spread This NOW,link,http://usanewsstudio.com/breaking-obama-legalize-one-million-refugees-orlando-spread-now/,2016-06-19 19:50:14,29,5,27,12,1,0,0,1,15
689005071241062_737221009752801,Must see this !!,"After Orlando tragedy, LGBT community does double take at who shows up at Trump rally",link,http://usanewsstudio.com/orlando-tragedy-lgbt-community-double-take-shows-trump-rally/,2016-06-19 18:30:38,56,5,31,51,5,0,0,0,0
689005071241062_737185249756377,What do you think? Do you support Trump and his wall?,Obama Gets Approval To Secure White House… Trump Has A HUGE Smile On His Face,link,http://usanewsstudio.com/obama-gets-approval-secure-white-house-trump-huge-smile-face/,2016-06-19 17:30:00,32,6,9,26,2,0,4,0,0
689005071241062_737182589756643,BREAKING !!,BREAKING: 18 shot; 6 fatally…,link,http://usanewsstudio.com/breaking-18-shot-6-fatally/,2016-06-19 16:25:00,56,11,81,33,0,3,4,8,8
689005071241062_737081333100102,Watch it !!,"Video: NRA Drops HUGE TRUTH On Terror Watchlist, BLASTS Hillary & Obama!!!",link,http://usanewsstudio.com/video-nra-drops-huge-truth-terror-watchlist-blasts-hillary-obama/,2016-06-19 15:05:00,22,0,13,21,0,1,0,0,0
689005071241062_737081233100112,Let us know what you think about this..,Clinton's Former Lover Drops Racist Bombshell About Hillary That Could DESTROY Her Election Chances,link,http://usanewsstudio.com/clintons-former-lover-drops-racist-bombshell-hillary-destroy-election-chances/,2016-06-19 13:50:00,45,12,30,36,0,0,8,0,1
689005071241062_737182089756693,UNREAL:What Obama is doing on Father's day makes every American furious !!,"Obama Says National Parks Belong to Everyone, Yosemite Will be Closed for His Family",link,http://usanewsstudio.com/obama-says-national-parks-belong-everyone-yosemite-will-closed-family/,2016-06-19 12:25:00,41,28,38,21,0,0,4,3,13
689005071241062_737081103100125,It's a shame this is what politics in America has become.,"ALERT – House Votes to STOP Obama From Doing THIS, Obama Defeated",link,http://usanewsstudio.com/alert-house-votes-stop-obama-obama-defeated/,2016-06-19 10:55:00,22,3,7,22,0,0,0,0,0
689005071241062_737083069766595,For real..,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/737083069766595/?type=3,2016-06-19 10:00:14,260,13,252,210,7,0,43,0,0
689005071241062_737080979766804,Every American needs to see this so spread it everywhere!,Billy Graham's DAUGHTER Reveals THIS About Hillary Clinton and Terrorism,link,http://usanewsstudio.com/billy-grahams-daughter-reveals-hillary-clinton-terrorism/,2016-06-19 09:25:00,33,7,27,29,3,0,1,0,0
689005071241062_737080866433482,AS ALWAYS..,Next Air Force General Drops BOMBSHELL About Military Operations… Trump Was RIGHT,link,http://usanewsstudio.com/next-air-force-general-drops-bombshell-military-operations-trump-right/,2016-06-19 08:00:00,43,4,28,35,2,2,0,1,3
689005071241062_736888536452715,Let us know what you think about this..,"Guess Which DISGUSTING Liberal Celebrity Is Trying To Ban Trump From TV, You Will PUKE",link,http://usanewsstudio.com/guess-disgusting-liberal-celebrity-trying-ban-trump-tv-will-puke/,2016-06-18 23:46:00,11,12,3,8,0,0,0,0,3
689005071241062_736888236452745,That's a great point of view..Americans need to stop being sheep and accept the realities of our present world,"Howard Stern Smacks Down Obama's Anti-Gun Hissy Fit With THESE Seven Words, You Will CHEER",link,http://usanewsstudio.com/howard-stern-smacks-obamas-anti-gun-hissy-fit-seven-words-will-cheer/,2016-06-18 22:45:00,39,1,11,38,1,0,0,0,0
689005071241062_736887943119441,Watch it !!,VIDEO: Florida Governor Wants To Monitor Refugees In The Wake Of Orlando Shooting,link,http://usanewsstudio.com/video-florida-governor-wants-to-monitor-refugees-in-the-wake-of-orlando-shooting/,2016-06-18 21:30:00,44,10,7,40,4,0,0,0,0
689005071241062_736870463121189,Must see this !!,Companies Bow Out Of Convention And Delegates Try To Change Party Rules To Dump TrumpRepublican...,link,http://usanewsstudio.com/companies-bow-convention-delegates-try-change-party-rules-dump-trump/,2016-06-18 20:25:00,25,15,12,16,0,1,0,0,8
689005071241062_736866849788217,Watch this !!,Police Arrest Couple Wanting To Repeat Orlando Shooting [Video],link,http://usanewsstudio.com/police-arrest-couple-wanting-repeat-orlando-shooting-state/,2016-06-18 19:11:56,12,4,15,8,0,0,0,0,4
689005071241062_736670389807863,Must see this !!,WATCH: Cashier In Virginia Refuses To Serve Cousins Simply Because They Are Trump Supporters,link,http://usanewsstudio.com/cashier-virginia-refuses-serve-cousins-simply-trump-supporters/,2016-06-18 16:30:00,14,4,1,11,0,0,0,1,2
689005071241062_736737073134528,See why..,"Since Orlando Terror, Trump Surging in Latest Reuters National Poll",link,http://usanewsstudio.com/since-orlando-terror-trump-surging-latest-reuters-national-poll/,2016-06-18 15:15:00,57,10,6,51,6,0,0,0,0
689005071241062_736736776467891,Watch the video and see the reason why Trump wants Muslim BAN !!,What Trump Said About The Muslim Shooter Will Wake America [Video],link,http://usanewsstudio.com/trump-said-muslim-shooter-will-wake-america-video/,2016-06-18 13:45:00,18,5,13,15,0,0,0,0,3
689005071241062_736670253141210,Breaking !!,"BREAKING: Trump Defies Liberals, Openly Accuses Barack H. Obama Of TREASON Against America",link,http://usanewsstudio.com/breaking-trump-defies-liberals-openly-accuses-barack-h-obama-treason-america/,2016-06-18 12:20:00,68,17,129,61,7,0,0,0,0
689005071241062_736670046474564,Watch it !!,WATCH: Ted Cruz Demolishes Obama and Dems For Gun Control Reaction After Orlando Massacre,link,http://usanewsstudio.com/watch-ted-cruz-demolishes-obama-dems-gun-control-reaction-orlando-massacre/,2016-06-18 10:50:00,19,5,4,18,1,0,0,0,0
689005071241062_736663629808539,What's your opinion about this ?,Paul Ryan Hints At The Possibility Of Suing Donald Trump Over Muslim Immigration Pause,link,http://usanewsstudio.com/paul-ryan-hints-possibility-suing-donald-trump-muslim-immigration-pause/,2016-06-18 09:30:03,34,51,3,13,0,0,3,2,16
689005071241062_736656069809295,Reality??,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/736656069809295/?type=3,2016-06-18 08:51:34,44,13,68,37,0,0,0,0,7
689005071241062_736631183145117,Let us know what you think about this...,Obama Admin. Gives Refugees SICK New Welfare Gift… And YOU Paid For It,link,http://usanewsstudio.com/obama-admin-gives-refugees-sick-new-welfare-gift-paid/,2016-06-18 08:02:00,18,11,17,5,1,0,0,0,12
689005071241062_736427293165506,"We all pretty much knew that the fix was in and that nobody was going to stop Hillary from earning this nomination, but come on, people!",Hillary's Position on Guns and FBI investigation Backfires Instantly,link,http://usanewsstudio.com/hillarys-position-guns-fbi-investigation-backfires-instantly/,2016-06-17 23:00:00,23,9,6,12,1,2,4,0,4
689005071241062_736427049832197,Must see !!,Americans Give Trump EPIC News On National Security… This Will Utterly SINK Hillary,link,http://usanewsstudio.com/americans-give-trump-epic-news-national-security-will-utterly-sink-hillary/,2016-06-17 22:00:00,14,3,0,13,0,0,1,0,0
689005071241062_736426593165576,Condi is just one of many prominent Republicans who won't be attending the RNC convention next month.,Former Secretary of State Condoleezza Rice Not Interested in Being Trump's VP,link,http://usanewsstudio.com/former-secretary-of-state-condoleezza-rice-not-interested-in-being-trumps-vp/,2016-06-17 21:00:01,17,16,2,13,0,0,2,0,2
689005071241062_736426183165617,Must see !!,"Guess Which Terrorist Countries Just Donated Millions Of Dollars To Hillary's Campaign, This Is SICK",link,http://usanewsstudio.com/guess-terrorist-countries-just-donated-millions-dollars-hillarys-campaign-sick/,2016-06-17 20:00:00,12,2,6,7,0,0,0,0,5
689005071241062_736303659844536,What do you think about Republican delegates organizing to stop Trump at the RNC convention?,BREAKING: Dozens Of GOP Establishment Leaders Announces Plan To STOP TRUMP Forever!,link,http://usanewsstudio.com/breaking-dozens-gop-establishment-leaders-announces-plan-stop-trump-forever/,2016-06-17 18:30:24,23,21,6,11,0,0,3,0,9
689005071241062_736301739844728,Now that's a controversial logic for sure !!,Oprah Makes Her 2016 Pick Using Controversial Logic,link,http://usanewsstudio.com/oprah-makes-2016-pick-using-controversial-logic/,2016-06-17 17:25:00,12,23,1,1,0,0,0,2,9
689005071241062_736294023178833,You got to see this !!,VIDEO: Fox News Reporter DESTROYS Obama In Best Moment EVER During WH Press Conference,link,http://usanewsstudio.com/video-fox-news-reporter-destroys-obama-best-moment-ever-wh-press-conference/,2016-06-17 16:20:00,29,3,16,27,0,0,0,1,1
689005071241062_736291443179091,Watch it !!,"President Obama Implies During Orlando Speech That Newtown Killer Legally Acquired Gun, He...",link,http://usanewsstudio.com/president-obama-implies-orlando-speech-newtown-killer-legally-acquired-gun-didnt-video/,2016-06-17 15:00:00,7,5,4,4,1,0,0,0,2
689005071241062_736301826511386,Watch it !!,Video: 16-Year-Old Black Trump Supporter Absolutely Destroys Leftist Protester,link,http://usanewsstudio.com/video-16-year-old-black-trump-supporter-absolutely-destroys-leftist-protester/,2016-06-17 13:51:00,26,5,2,25,1,0,0,0,0
689005071241062_736152649859637,Must see this !!,"Howard Stern DEMOLISHES Gun Control Argument With Brutal, Eye-opening Analogy",link,http://usanewsstudio.com/howard-stern-demolishes-gun-control-argument-brutal-eye-opening-analogy/,2016-06-17 12:30:48,42,5,22,41,1,0,0,0,0
689005071241062_736139066527662,Leaked !!,UNREAL: DNC's Leaked Trump File Shows Hillary's CORRUPT Relationship With The Media,link,http://usanewsstudio.com/unreal-dncs-leaked-trump-file-shows-hillarys-corrupt-relationship-media/,2016-06-17 11:00:39,10,2,2,8,0,0,1,0,1
689005071241062_736138876527681,Must see !!,"Trump Delivers Blunt Message To ""Working People"" After AFL-CIO Endorses Hillary",link,http://usanewsstudio.com/trump-delivers-blunt-message-to-working-people-after-afl-cio-endorses-hillary/,2016-06-17 09:30:41,34,5,13,30,4,0,0,0,0
689005071241062_736138636527705,Watch it !!,"Bill O'Reilly Unloads On Obama : ""Your Anti Gun Garbage Is Getting People Killed [Video]",link,http://usanewsstudio.com/bill-oreilly-unloads-on-obama-your-anti-gun-garbage-is-getting-people-killed-video/,2016-06-17 08:04:55,40,1,8,37,2,0,0,1,0
689005071241062_735962709878631,Do you agree with this cartoon ??,Perfect Cartoon Shows Exactly Why ISIS Loves Democrats Running Our Country,link,http://usanewsstudio.com/perfect-cartoon-shows-exactly-isis-loves-democrats-running-country/,2016-06-16 23:30:00,10,1,2,8,0,0,0,0,2
