status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1691686751091484_1787259018200923,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1787259018200923/?type=3,2017-01-02 13:03:39,161,32,229,101,2,2,4,3,49
1691686751091484_1787042834889208,"Couldn't have said it any better myself...

Lady Liberty",Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1787042834889208/?type=3,2017-01-02 01:31:16,275,9,188,225,27,1,22,0,0
1691686751091484_1786956301564528,"It's truly rewarding to see an entitled millennial brat getting exactly what they deserved.  This woman obviously thought she was above the rules. Unfortunately for her, the police at the airport didn't feel the same way.

http://www.fury.news/2017/01/entitled-millennial-fatass-gets-removed-airplane-ankles-getting-cocky-wrong-cop/",Entitled Millennial Fatass Gets Removed From Airplane BY HER ANKLES After Getting Cocky With The WRONG COP - Fury News,link,http://www.fury.news/2017/01/entitled-millennial-fatass-gets-removed-airplane-ankles-getting-cocky-wrong-cop/,2017-01-01 19:23:57,119,10,31,53,6,1,56,1,2
1691686751091484_1786429874950504,"I don't know who made this, but that is a beautiful photoshop job and an image i hope to see someday in my lifetime. Lol

Lady Liberty",Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1786429874950504/?type=3,2016-12-31 17:31:24,237,42,120,173,29,5,30,0,0
1691686751091484_1786329614960530,"This is sick! When is the war on our police ever going to end?

http://www.fury.news/2016/12/thug-brags-wanting-killing-cop-facebook-hours-later-cop-dead/","Thug Brags About Wanting To Killing a Cop On Facebook, Hours Later, THIS COP IS DEAD - Fury News",link,http://www.fury.news/2016/12/thug-brags-wanting-killing-cop-facebook-hours-later-cop-dead/,2016-12-31 12:19:05,39,6,9,14,0,0,0,8,17
1691686751091484_1785955221664636,"Liberals keeping it classy as usual!!

http://www.fury.news/2016/12/vile-dc-liberals-target-kellyanne-conways-children-sickening-move/",VILE: DC Liberals Target Kellyanne Conway's Children With SICKENING Move - Fury News,link,http://www.fury.news/2016/12/vile-dc-liberals-target-kellyanne-conways-children-sickening-move/,2016-12-30 17:00:00,26,5,6,11,0,0,1,4,10
1691686751091484_1785936178333207,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1785936178333207/?type=3,2016-12-30 16:00:12,38,7,30,32,3,1,0,1,1
1691686751091484_1785929015000590,"Just when you thought it could not get any more disgusting...

http://www.fury.news/2016/12/sick-liberals-just-legalized-child-prostitution-state/?fury",SICK: Liberals Just LEGALIZED Child Prostitution In This State - Fury News,link,http://www.fury.news/2016/12/sick-liberals-just-legalized-child-prostitution-state/?fury,2016-12-30 15:00:00,27,8,12,8,0,0,0,4,15
1691686751091484_1785912991668859,"I could not have said it any better!

http://www.fury.news/2016/12/97-year-old-wwii-vet-crushes-obama-brutal-fck-letter-thats-going-viral/?fury",97-Year-Old WWII Vet CRUSHES Obama With BRUTAL 'F*ck You' Letter That's Going Viral - Fury News,link,http://www.fury.news/2016/12/97-year-old-wwii-vet-crushes-obama-brutal-fck-letter-thats-going-viral/?fury,2016-12-30 14:03:54,62,4,27,51,8,1,2,0,0
1691686751091484_1785897015003790,"Unbelievable!

http://www.fury.news/2016/12/watch-restaurant-owner-something-sick-nazi-trump-supporters/?fury",[WATCH] Restaurant Owner Does Something SICK To 'Nazi' Trump Supporters - Fury News,link,http://www.fury.news/2016/12/watch-restaurant-owner-something-sick-nazi-trump-supporters/?fury,2016-12-30 13:05:06,13,9,2,5,0,0,5,1,2
1691686751091484_1785830815010410,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1785830815010410/?type=3,2016-12-30 12:00:00,450,23,480,396,25,6,18,0,5
1691686751091484_1785851588341666,"How could this religion be called ""peaceful""?

http://www.fury.news/2016/12/watch-jihadi-parents-kiss-little-girls-goodbye-prepare-bombs/?fury",[Watch] Jihadi Parents Kiss Their Little Girls Goodbye As The Prepare Them To Be Bombs - Fury News,link,http://www.fury.news/2016/12/watch-jihadi-parents-kiss-little-girls-goodbye-prepare-bombs/?fury,2016-12-30 11:04:28,12,5,6,6,0,0,0,1,5
1691686751091484_1785836905009801,"I hope he keeps his promise!

http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury","PAYBACK: Obama Screws Israel, So Netanyahu Promises To Expose Obama's DIRTY Secret Before Trump's Inauguration - Fury News",link,http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury,2016-12-30 10:08:15,18,2,15,15,2,0,1,0,0
1691686751091484_1785529998373825,"They talk trash about conservatives and then this is found out!

http://www.fury.news/2016/12/snopes-ceo-trash-talks-conservatives-fake-news-exposed-dirty-sex-ring/?fury",Snopes CEO Who Trash Talks Conservatives As 'Fake News' Exposed In DIRTY Sex Ring - Fury News,link,http://www.fury.news/2016/12/snopes-ceo-trash-talks-conservatives-fake-news-exposed-dirty-sex-ring/?fury,2016-12-29 15:01:58,36,3,29,16,2,3,13,1,1
1691686751091484_1785499011710257,"If you dish it out you better be able to handle the consequences...

http://www.fury.news/2016/12/vile-gay-men-harassed-ivanka-kids-plane-just-got-nasty-dose-karma/?fury",Vile Gay Men Who Harassed Ivanka and Her Kids On Plane Just Got a NASTY Dose of Karma - Fury News,link,http://www.fury.news/2016/12/vile-gay-men-harassed-ivanka-kids-plane-just-got-nasty-dose-karma/?fury,2016-12-29 14:00:00,32,6,5,24,0,0,6,0,2
1691686751091484_1785492031710955,"I love it when liberals get what they deserve!

http://www.fury.news/2016/12/lmao-pissed-americans-disembowel-kerry-blasts-lectures-israel/?fury",LMAO: Pissed Americans Disembowel Kerry After He Blasts and Lectures Israel - Fury News,link,http://www.fury.news/2016/12/lmao-pissed-americans-disembowel-kerry-blasts-lectures-israel/?fury,2016-12-29 13:00:40,52,8,16,32,1,1,14,0,4
1691686751091484_1785478038379021,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1785478038379021/?type=3,2016-12-29 12:02:41,90,13,43,33,0,2,52,1,2
1691686751091484_1785449251715233,"I hope they follow through!

http://www.fury.news/2016/12/obama-republicans-launch-movement-make-obama-pay-dearly-betraying-israel/?fury","UP YOURS, OBAMA! Republicans Launch Movement to Make Obama PAY DEARLY For Betraying Israel - Fury News",link,http://www.fury.news/2016/12/obama-republicans-launch-movement-make-obama-pay-dearly-betraying-israel/?fury,2016-12-29 11:03:40,77,6,19,60,9,0,3,0,5
1691686751091484_1785425065050985,"I hope he does this!

http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury","PAYBACK: Obama Screws Israel, So Netanyahu Promises To Expose Obama's DIRTY Secret Before Trump's Inauguration - Fury News",link,http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury,2016-12-29 10:06:10,41,4,12,29,5,0,7,0,0
1691686751091484_1785288698397955,"Sounds about right.....

Lady Liberty",Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1785288698397955/?type=3,2016-12-29 02:30:14,206,28,232,128,1,4,2,4,67
1691686751091484_1785065671753591,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1785065671753591/?type=3,2016-12-28 16:03:23,107,5,66,66,2,1,36,1,1
1691686751091484_1785052418421583,"Omg I love this so much!

http://www.fury.news/2016/12/donald-trump-just-publicly-btch-slapped-obama-glorious/?fury",Donald Trump Just Publicly B*tch-Slapped Obama And It Is Glorious - Fury News,link,http://www.fury.news/2016/12/donald-trump-just-publicly-btch-slapped-obama-glorious/?fury,2016-12-28 15:01:50,69,4,15,52,10,0,7,0,0
1691686751091484_1785027211757437,"This just turned my stomach!

http://www.fury.news/2016/12/professor-wishes-white-genocide-christmas-present-unthinkable-happens/?fury","Professor Wishes For 'White Genocide' For His Christmas Present, Then The Unthinkable Happens - Fury News",link,http://www.fury.news/2016/12/professor-wishes-white-genocide-christmas-present-unthinkable-happens/?fury,2016-12-28 14:00:00,15,7,4,4,0,0,2,0,9
1691686751091484_1784992791760879,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1784992791760879/?type=3,2016-12-28 12:01:20,100,34,148,52,0,1,3,2,42
1691686751091484_1784971111763047,"We all know that payback can be quite the b!tch!

http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury","PAYBACK: Obama Screws Israel, So Netanyahu Promises To Expose Obama's DIRTY Secret Before Trump's Inauguration - Fury News",link,http://www.fury.news/2016/12/payback-obama-screws-israel-netanyahu-promises-expose-obamas-dirty-secret-trumps-inauguration/?fury,2016-12-28 11:02:26,122,15,38,93,14,1,12,0,2
1691686751091484_1784957281764430,"These have to be the best ones yet!

http://www.fury.news/2016/12/hillary-gripes-fake-news-rush-runs-special-90-second-video-best-whoppers-years/?fury","Hillary Gripes About 'Fake News,' So Rush Runs Special 90-Second Video Of Her Best Whoppers Over The Years - Fury News",link,http://www.fury.news/2016/12/hillary-gripes-fake-news-rush-runs-special-90-second-video-best-whoppers-years/?fury,2016-12-28 10:19:14,36,3,15,18,2,0,16,0,0
1691686751091484_1784640395129452,"Wow, imagine if the roles were reversed and a Trump supporter did this to a liberal. We'd never hear the freaking end of it!

http://www.fury.news/2016/12/nasty-liberal-leaves-woman-stranded-snow-blizzard-sees-whats-car/?fury",NASTY Liberal Leaves Woman Stranded In Snow Blizzard After He Sees What's On Her Car - Fury News,link,http://www.fury.news/2016/12/nasty-liberal-leaves-woman-stranded-snow-blizzard-sees-whats-car/?fury,2016-12-27 17:00:00,9,6,4,2,0,0,0,1,6
1691686751091484_1784639055129586,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1784639055129586/?type=3,2016-12-27 16:12:02,60,21,11,36,1,1,1,1,20
1691686751091484_1784591998467625,"Why am I not surprised!

http://www.fury.news/2016/12/sick-celebrated-christmas-obama-gave-full-control-christian-holy-sites-muslims/?fury","SICK: While You Celebrated Christmas, Obama Gave FULL CONTROL Of Christian Holy Sites To Muslims - Fury News",link,http://www.fury.news/2016/12/sick-celebrated-christmas-obama-gave-full-control-christian-holy-sites-muslims/?fury,2016-12-27 13:13:41,62,19,42,13,0,0,0,2,47
1691686751091484_1784588975134594,"This is hilarious!

http://www.fury.news/2016/12/hilarious-parody-2017-new-years-resolutions-muslims-liberals-furious-vid/?fury",Hilarious Parody '2017 New Years Resolutions For Muslims' Has Liberals FURIOUS [VID] - Fury News,link,http://www.fury.news/2016/12/hilarious-parody-2017-new-years-resolutions-muslims-liberals-furious-vid/?fury,2016-12-27 13:01:20,25,1,17,17,0,0,8,0,0
1691686751091484_1784553031804855,I do not put it past him at all!,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1784553031804855/?type=3,2016-12-27 12:00:00,15,18,4,7,0,0,1,0,7
1691686751091484_1784545371805621,"I bet he won't try this again!

http://www.fury.news/2016/12/watct-thug-tries-rob-old-man-quickly-realizes-chose-wrong-victim/?fury","[WATCT] Thug Tries To Rob Old Man, Quickly Realizes He Chose The WRONG VICTIM - Fury News",link,http://www.fury.news/2016/12/watct-thug-tries-rob-old-man-quickly-realizes-chose-wrong-victim/?fury,2016-12-27 11:03:22,27,1,6,15,5,0,7,0,0
1691686751091484_1784526135140878,"I do not put this past him at all!

http://www.fury.news/2016/12/rush-limbaugh-predicts-obama-plans-donald-office-disgusting/?fury",Rush Makes Chilling Prediction Of What Obama Will Do To Donald Trump Once He Is In Office And It's Disgusting - Fury News,link,http://www.fury.news/2016/12/rush-limbaugh-predicts-obama-plans-donald-office-disgusting/?fury,2016-12-27 10:02:09,8,0,2,3,0,1,0,0,4
1691686751091484_1784182821841876,Where did it all go wrong?,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1784182821841876/?type=3,2016-12-26 17:00:37,166,14,114,95,2,2,62,4,1
1691686751091484_1784204975172994,"This is exactly right!

http://www.fury.news/2016/12/8-years-obama-disrespecting-heroes-triple-amputee-vet-slaps-obama-brutal-goodbye-rant/?fury","After 8 Years Of Obama Disrespecting Our Heroes, Triple Amputee Vet Slaps Obama With BRUTAL Goodbye Rant - Fury News",link,http://www.fury.news/2016/12/8-years-obama-disrespecting-heroes-triple-amputee-vet-slaps-obama-brutal-goodbye-rant/?fury,2016-12-26 16:01:53,10,0,2,8,2,0,0,0,0
1691686751091484_1784180211842137,"I bet he won't try this again!

http://www.fury.news/2016/12/watct-thug-tries-rob-old-man-quickly-realizes-chose-wrong-victim/?fury","[WATCH] Thug Tries To Rob Old Man, Quickly Realizes He Chose The WRONG VICTIM - Fury News",link,http://www.fury.news/2016/12/watct-thug-tries-rob-old-man-quickly-realizes-chose-wrong-victim/?fury,2016-12-26 15:05:35,48,1,14,32,4,2,10,0,0
1691686751091484_1784164598510365,"What a disgusting PIG!

http://www.fury.news/2016/12/watch-shocking-videos-surface-sexual-deviant-pedophile-joe-biden/?fury",[ WATCH] Shocking Videos Surface Of Sexual Deviant and Pedophile Joe Biden - Fury News,link,http://www.fury.news/2016/12/watch-shocking-videos-surface-sexual-deviant-pedophile-joe-biden/?fury,2016-12-26 14:01:11,56,10,28,17,0,4,4,2,29
1691686751091484_1784148228512002,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1784148228512002/?type=3,2016-12-26 13:00:00,224,78,216,117,8,0,97,1,1
1691686751091484_1784137018513123,"Unbelievable!

http://www.fury.news/2016/12/rush-limbaugh-predicts-obama-plans-donald-office-disgusting/?fury",Rush Makes Chilling Prediction Of What Obama Will Do To Donald Trump Once He Is In Office And It's Disgusting - Fury News,link,http://www.fury.news/2016/12/rush-limbaugh-predicts-obama-plans-donald-office-disgusting/?fury,2016-12-26 12:05:08,21,12,8,11,0,0,0,1,9
1691686751091484_1784111495182342,"Where are the liberals on this?

http://www.fury.news/2016/12/muslim-man-kills-8-year-old-bride-wedding-night-horrifying-way/?fury",Muslim Man Kills His 8-Year Old Bride On Their 'Wedding Night' In Most Horrifying Way - Fury News,link,http://www.fury.news/2016/12/muslim-man-kills-8-year-old-bride-wedding-night-horrifying-way/?fury,2016-12-26 11:00:00,67,22,29,17,0,3,0,7,40
1691686751091484_1784103058516519,"This is SICK!

http://www.fury.news/2016/12/watch-entitled-millennial-punk-grand-slams-grandma-xbox-game/?fury",WATCH: Entitled Millennial Punk Grand Slams Grandma Over An Xbox Game - Fury News,link,http://www.fury.news/2016/12/watch-entitled-millennial-punk-grand-slams-grandma-xbox-game/?fury,2016-12-26 10:04:54,66,18,27,12,0,0,0,0,54
1691686751091484_1783003875293104,"We've all witnessed the horrific treatment of our military men and women under Barack Obama. After returning home from war physically and mentally broken, many of our heroes are then given the run around by Obama's VA, as they suffer and wait for treatment. Now one of America's most severely wounded heroes is breaking his silence, blasting Obama for the abominable way that he's treated our veterans over the past 8 years in a rant that everyone can get behind.

http://www.fury.news/2016/12/8-years-obama-disrespecting-heroes-triple-amputee-vet-slaps-obama-brutal-goodbye-rant/","After 8 Years Of Obama Disrespecting Our Heroes, Triple Amputee Vet Slaps Obama With BRUTAL Goodbye Rant - Fury News",link,http://www.fury.news/2016/12/8-years-obama-disrespecting-heroes-triple-amputee-vet-slaps-obama-brutal-goodbye-rant/,2016-12-23 16:16:17,39,5,8,30,0,0,0,0,9
1691686751091484_1782920478634777,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1782920478634777/?type=3,2016-12-23 11:07:01,140,13,48,109,4,0,26,0,1
1691686751091484_1782896525303839,"If you need yet another startling example of how nasty and vile the idiots on the left are, this story will leave you speechless.

http://www.fury.news/2016/12/psychotic-gay-men-attack-ivanka-small-kids-plane/?fury",Psychotic Gay Men Attack Ivanka and Her Small Kids On a Plane - Fury News,link,http://www.fury.news/2016/12/psychotic-gay-men-attack-ivanka-small-kids-plane/?fury,2016-12-23 10:01:57,63,20,15,15,0,3,1,1,43
