status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
83865976093_10153134718571094,"Last December, Los Angeles Mayor Eric Garcetti revealed plans to mandate earthquake retrofits for thousands of vulnerable buildings in LA. But the question is: Who should bear the cost of the retrofits, tenants or property owners?",Landlords in LA Push for Tenants to Bear Costs of Earthquake Retrofits,link,http://www.truth-out.org/news/item/32649-landlords-in-la-push-for-tenants-to-bear-costs-of-earthquake-retrofits,2015-09-04 09:44:31,65,26,32,65,0,0,0,0,0
83865976093_10153132963591094,"New Orleans observed the 10-year anniversary of Hurricane Katrina with a cacophony of sights, sounds and emotions that blurred the lines between art and politics, truth and contradiction, and life and death.",In Photos: New Orleans Remembers and Resists,link,http://www.truth-out.org/news/item/32645-in-photos-new-orleans-remembers-and-resists,2015-09-03 17:30:01,167,5,44,167,0,0,0,0,0
83865976093_10153132787261094,"While Pope Francis' decision to make absolution for abortion more accessible may seem like a compassionate gesture, shaming women is still part of the package, says Katie Klabusich.",Praise for Pope Francis Is Premature: Vatican's Official Stance on Abortion Hasn't Shifted,link,http://www.truth-out.org/news/item/32638-praise-for-pope-francis-is-premature-vatican-s-official-stance-on-abortion-hasn-t-shifted,2015-09-03 16:30:00,64,19,12,64,0,0,0,0,0
83865976093_10153132697236094,"We have a social, political and economic system that reflects our level of consciousness, says Alnoor Ladha. But what would it take to build beyond our current condition?",Standing at the Gates: Our Generation Has to Convert Ideas of Change Into Action,link,http://www.truth-out.org/opinion/item/32632-standing-at-the-gates-our-generation-has-to-convert-ideas-of-change-into-action,2015-09-03 15:30:00,109,8,30,109,0,0,0,0,0
83865976093_10153132722586094,"Amid the stew of contradictory forces that define US politics, even the death throes of the global ecosystem are legislated as opportunity.","The Self-Destruction of Our Jingoistic ""Americanism"" Ignorance",link,http://www.truth-out.org/buzzflash/commentary/the-self-destruction-of-our-jingoistic-americanism-ignorance,2015-09-03 14:30:00,163,10,90,163,0,0,0,0,0
83865976093_10153132670671094,Matt Bors on the repetitious rise and fall of the stock market: http://www.truth-out.org/art/item/32631-the-stock-market,Timeline Photos,photo,https://www.facebook.com/Truthout.org/photos/a.324058561093.152430.83865976093/10153132670671094/?type=3,2015-09-03 13:30:00,253,5,85,253,0,0,0,0,0
83865976093_10153132665461094,"In a survey of six weeks of court records from last year, the ACLU found that hundreds of people in Louisiana were given pay-or-stay sentences and well over a hundred people were jailed for unpaid fines or court costs.",Debtors Prisons Shouldn't Be Alive and Well in Louisiana,link,http://www.truth-out.org/buzzflash/commentary/debtors-prisons-alive-and-well-in-louisiana,2015-09-03 12:30:01,318,21,161,318,0,0,0,0,0
83865976093_10153132631826094,"Representatives of the Black Lives Matter and GetEQUAL activists who recently disrupted one Hillary Clinton's campaign events explain why Clinton's continued attempts to deflect criticism by demanding activists provide ""policy proposals"" is unacceptable.",We Disrupted Hillary Clinton on Behalf of Black Trans Women - Here's Why,link,http://www.truth-out.org/opinion/item/32633-we-disrupted-hillary-clinton-on-behalf-of-black-trans-women-here-s-why,2015-09-03 11:30:01,77,4,15,77,0,0,0,0,0
83865976093_10153132622106094,What do Governor Scott Walker and Walmart have in common? They talk pay raises in public while cheating their workers of pay.,Walmart and Walker: Always Low Wages,link,http://www.truth-out.org/news/item/32634-walmart-and-walker-always-low-wages,2015-09-03 10:30:00,350,20,152,350,0,0,0,0,0
83865976093_10153132598531094,The shooting of Alan Christopher Pean is a frightening example of how divestment from mental health services and the criminalization of mental illness can have terrible consequences.,Police in Texas Hospital Shoot Patient in the Chest,link,http://www.truth-out.org/news/item/32630-police-in-texas-hospital-shoot-patient-in-the-chest,2015-09-03 09:36:22,355,37,283,355,0,0,0,0,0
83865976093_10153130899746094,Tom Tomorrow on our country's routine responses to gun violence: http://www.truth-out.org/art/item/32614-the-routine,Timeline Photos,photo,https://www.facebook.com/Truthout.org/photos/a.324058561093.152430.83865976093/10153130899746094/?type=3,2015-09-02 18:00:01,352,10,206,352,0,0,0,0,0
83865976093_10153130868761094,"Greg Grandin, author of the new book, ""Kissinger's Shadow: The Long Reach of America's Most Controversial Statesman,"" explains why simply characterizing Henry Kissinger as a war criminal misses the mark.","From Coups to Secret Wars and Genocide, Is Henry Kissinger an Elder Statesman or War Criminal?",link,http://www.truth-out.org/news/item/32623-with-a-record-backing-coups-secret-war-and-genocide-is-kissinger-an-elder-statesman-or-war-criminal,2015-09-02 17:00:01,484,119,314,484,0,0,0,0,0
83865976093_10153130841141094,A recent National Labor Relations Board decision could be a game changer for groups like Fight for $15 as they take on franchisers like the McDonald's Corporation.,NLRB Decision Could Mean Excellent News for Fast-Food and Other Low-Wage Workers,link,http://www.truth-out.org/news/item/32586-nlrb-decision-could-mean-excellent-news-for-fast-food-and-other-low-wage-workers,2015-09-02 16:00:01,114,3,25,114,0,0,0,0,0
83865976093_10153130811936094,"From Guantanamo to Israel to Chicago, officials often portray hunger strikes as crimes rather than as protests of last resort.",The Criminalization of the Hunger Strike,link,http://www.truth-out.org/news/item/32618-the-criminalization-of-the-hunger-strike,2015-09-02 14:58:24,334,15,177,334,0,0,0,0,0
83865976093_10153130712201094,"In Kentucky, Rowan County Clerk Kim Davis continues to defy the law of the land by refusing to issue same-sex marriage licenses - despite the Supreme Court's recent refusal to hear her appeal.",God Doesn't Pay Homophobic Kentucky County Clerk's Salary; US Taxpayers Do,link,http://www.truth-out.org/buzzflash/commentary/god-doesn-t-pay-homophobic-kentucky-county-clerk-s-salary-us-taxpayers-do,2015-09-02 14:08:17,1698,230,303,1698,0,0,0,0,0
83865976093_10153130639511094,"During last year's 51-day assault against Gaza, Israeli airstrike targets included hospitals, clinics and healthcare workers. Aid workers and physicians say the damage caused by those attacks has played a major role in the doubling of maternal mortality rates in Gaza during the last twelve months.",Infants and Mothers in Gaza Pay the Price for Eight Years of Israeli Siege,link,http://www.truth-out.org/news/item/32588-infants-and-mothers-in-gaza-pay-the-price-for-eight-years-of-israeli-siege,2015-09-02 13:03:46,354,51,245,354,0,0,0,0,0
83865976093_10153130552166094,"Charles Koch says that he believes government should be smaller and it should not subsidize businesses, but the oil tycoon doesn't seem to mind that his own fossil fuel businesses benefit tremendously from government subsidies.",How Charles Koch Prevents Clean Energy Businesses From Succeeding,link,http://www.truth-out.org/news/item/32615-how-charles-koch-prevents-clean-energy-businesses-from-succeeding,2015-09-02 11:54:09,666,45,559,666,0,0,0,0,0
83865976093_10153130438886094,"Last week, ten-year-old Sakina joined other Afghan children and peace volunteers to hold a mock funeral for weapons as they celebrated the establishment of a green space in Kabul.",An Afghan Girl Buries Her Toy Gun and Says…,link,http://www.truth-out.org/opinion/item/32613-an-afghan-girl-buries-her-toy-gun-and-says,2015-09-02 10:32:55,515,11,174,515,0,0,0,0,0
83865976093_10153130366936094,"After years of agitation, including a lawsuit and three mass prison hunger strikes, California may release 1,500 and 2,000 people from solitary confinement in the coming months.","Two Years After Hunger Strike, California Settlement May Release 2,000 Prisoners From Solitary",link,http://www.truth-out.org/news/item/32612-two-years-after-hunger-strike-california-settlement-may-release-2000-prisoners-from-solitary,2015-09-02 09:38:46,437,13,107,437,0,0,0,0,0
83865976093_10153129085786094,"Representative Mike Quigley, a member of the House Intelligence Committee, just shot down two key claims of Republican opponents of the Iran nuclear deal.",Rep. Mike Quigley: Iran Deal Is the Best Possible Option,link,http://www.truth-out.org/opinion/item/32610-rep-mike-quigley-iran-deal-is-best-possible,2015-09-01 18:45:11,372,8,69,372,0,0,0,0,0
83865976093_10153129079406094,"Famed inventor Thomas Edison was one of the first promoters of renewable energy. In 1931, Edison warned, ""We are like tenant farmers chopping down the fence around our house for fuel."" More than 80 years later, we're still living the same way.",Thomas Edison Was Right About Solar Power,link,http://www.truth-out.org/opinion/item/32611-thomas-edison-was-right-about-solar-power,2015-09-01 17:30:01,1002,78,392,1002,0,0,0,0,0
83865976093_10153128970876094,"Former state senator Jeff Smith discusses his new book, ""Mr. Smith Goes to Prison: What My Year Behind Bars Taught Me About America's Prison Crisis,"" which he calls ""a scathing indictment of a system that teaches prisoners to be better criminals instead of better citizens.""","''Mr. Smith Goes to Prison'': After a Year in Jail, Former State Senator Condemns Mass Incarceration",link,http://www.truth-out.org/news/item/32599-mr-smith-goes-to-prison-after-a-year-in-jail-former-state-senator-condemns-mass-incarceration,2015-09-01 16:30:00,628,35,253,628,0,0,0,0,0
83865976093_10153128923026094,"Despite David Koch's rather absurd claim that he is a ""social liberal,"" the billionaire's political entities have funneled millions of dollars to Christian Right organizations, including more than $375,000 to Family Research Council Action, formally headed by Josh Duggar.","Koch Brother Claims He Is a Libertarian, but He Wants to Control a Lot of Our Choices",link,http://truth-out.org/buzzflash/commentary/koch-brother-claims-he-is-a-libertarian-but-he-wants-to-control-a-lot-of-our-choices,2015-09-01 15:34:01,354,34,158,354,0,0,0,0,0
83865976093_10153128803276094,"The Clinton email controversy has been highly sensationalized, but according to Paul Krugman, it's all much ado about nothing.",When the Default Is to Classify Everything,link,http://www.truth-out.org/opinion/item/32592-when-the-default-is-to-classify-everything,2015-09-01 14:30:01,219,45,50,219,0,0,0,0,0
83865976093_10153128773796094,"Was the official investigation of the 1996 bombing of the Khobar Towers engineered to implicate Iran? From torture to buried evidence, Gareth Porter explains why the FBI and CIA's official story doesn't add up.",Who Bombed Khobar Towers? Anatomy of a Crooked Terrorism Investigation,link,http://www.truth-out.org/news/item/32589-who-bombed-khobar-towers-anatomy-of-a-crooked-terrorism-investigation,2015-09-01 13:34:00,280,11,134,280,0,0,0,0,0
83865976093_10153128666206094,"As dignitaries descended on New Orleans to commemorate the 10th anniversary of Katrina, activists in New Orleans were calling attention to issues like voting rights, mass incarceration and environmental justice.","Amid Katrina Commemoration Spectacle, a Southern Freedom Movement Takes Shape",link,http://www.truth-out.org/news/item/32590-amid-katrina-commemoration-spectacle-a-southern-freedom-movement-takes-shape,2015-09-01 12:30:00,159,5,37,159,0,0,0,0,0
