status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036253643101134_1156188567774307,"This is simply amazing, folks. 

Give this a quick watch, and let's hear it for our VP!","Following Debate Joe Biden Goes for Trump's Jugular, Goes Instantly Viral | The Proud Liberal",link,http://theproudliberal.org/following-debate-joe-biden-goes-for-trumps-jugular-goes-instantly-viral/,2016-09-28 11:02:45,3436,159,627,3002,364,15,53,1,1
1036253643101134_1155997604460070,"Trump lied about this fact...and the NYPD quickly shut him up! 

Thank you, NYPD!!",Trump Completely Silent After NYPD Fact Checks His Lie To America During Debate | The Proud Liberal,link,http://theproudliberal.org/trump-completely-silent-after-nypd-fact-checks-his-lie-to-america-during-debate/,2016-09-28 08:00:42,4241,336,1239,3595,173,49,356,14,54
1036253643101134_1155282204531610,"CNN just made her look really, REALLY stupid. Ignorant.

Keep up the good work, CNN! America deserves the TRUTH!",Kellyanne Conway Clarifies and Confirms Trump's Ignorance Following Debate,link,http://theproudliberal.org/kellyanne-conway-clarifies-and-confirms-trumps-ignorance-following-debate/,2016-09-27 16:00:01,2375,383,371,1854,73,23,393,6,26
1036253643101134_1155268841199613,"If you know undecided voters, folks, it is our responsibility to engage with them about the danger of a Trump presidency...

Helps us spread this like wildfire...","One Candidate Sounded Presidential, One Sounded Like a Jackass (Video)",link,http://theproudliberal.org/one-candidate-sounded-presidential-one-sounded-like-a-jackass-video/,2016-09-27 12:00:00,1341,119,276,1194,76,6,61,1,3
1036253643101134_1155197174540113,"This is the most eloquent yet EARTH-SHATTERING slam I have ever read!

Well-done, Mr. Rather. Now, go and vote BLUE!","Following Debate, Dan Rathers Facebook Post Condemning Trump Goes Viral",link,http://theproudliberal.org/following-debate-dan-rathers-facebook-post-condemning-trump-goes-viral/,2016-09-27 08:14:39,6111,331,1518,5346,575,46,131,6,7
1036253643101134_1154526921273805,"No one is talking about Trump's advantage...and it's WRONG.

Come on, Hillary, rip him up tonight!","D-Day Is Here – And Trump Has a Dirty, Unfair Advantage",link,http://theproudliberal.org/d-day-is-here-and-trump-has-a-dirty-unfair-advantage/,2016-09-26 11:15:32,1156,182,96,1013,52,14,4,7,66
1036253643101134_1152810628112101,Senate Democrats flex their muscles with this move...,United States Senate Introduces Legislation that Would Devastate Trump,link,http://theproudliberal.org/united-states-senate-introduces-legislation-that-would-devastate-trump/,2016-09-25 18:00:01,1088,74,143,953,69,10,49,3,4
1036253643101134_1152807878112376,"Find out where Hillary stands in the latest nation-wide polls...

...and vote BLUE!",New Poll Numbers: History or Heartbreak for Hillary Clinton?,link,http://theproudliberal.org/new-poll-numbers-history-or-heartbreak-for-hillary-clinton/,2016-09-25 16:00:00,1688,216,105,1522,138,22,2,2,2
1036253643101134_1152803448112819,"How do Republicans feel about their candidate on trial for FRAUD? 

Spread this word, folks -- America needs to know...",Federal Judge Issues Significant Ruling in Trump University Case,link,http://theproudliberal.org/federal-judge-issues-significant-ruling-in-trump-university-case/,2016-09-25 14:00:01,2328,232,1032,1907,47,64,192,12,106
1036253643101134_1152800358113128,Powerful words of wisdom from a man who understands the stakes of this election...,Bernie Sanders Has Critical Wisdom for Millennial Voters Who Love Him,link,http://theproudliberal.org/bernie-sanders-has-critical-wisdom-for-millennial-voters-who-love-him/,2016-09-25 12:00:00,1763,78,322,1601,151,4,5,1,1
1036253643101134_1152797714780059,"Friends, you can celebrate this one...

Republican heads just started exploding!",Hillary Clinton Picks Up Another Unexpected but Powerful Republican Endorsement,link,http://theproudliberal.org/hillary-clinton-picks-up-another-unexpected-but-powerful-republican-endorsement/,2016-09-25 10:00:01,2182,63,158,1971,184,19,8,0,0
1036253643101134_1152793924780438,"This makes me sick...

Well done, Washington Post!",Exposed: Washington Post Condemns Trump Charities with Bombshell Report,link,http://theproudliberal.org/exposed-washington-post-condemns-trump-charities-with-bombshell-report/,2016-09-24 18:00:00,2188,260,563,1670,41,120,54,10,293
1036253643101134_1152790601447437,"Trump supporters should really do their homework...

YOU can help - spread this post on Facebook to get the word out!",Robert Reich Takes One Neglected Fact and Silences Every Trump Support in America,link,http://theproudliberal.org/robert-reich-takes-one-neglected-fact-and-silences-every-trump-support-in-america/,2016-09-24 16:00:01,1717,81,680,1477,123,20,87,2,8
1036253643101134_1152785361447961,"Do you think just because you've paid in to Social Security your entire life that you're safe? 

Think again...Trump has other plans.",Trump's Announces Policy Change that Will Devastate Millions,link,http://theproudliberal.org/trumps-announces-policy-change-that-will-devastate-millions/,2016-09-24 14:00:01,1891,449,1375,881,5,105,5,41,854
1036253643101134_1151965134863317,"This is YUUGE, friends. 

Help us spread the word - America needs to know!",United States Senate Introduces Bill That Could Be the Ruin of Trump Campaign,link,http://theproudliberal.org/united-states-senate-moves-to-force-trump-to-release-tax-returns/,2016-09-23 15:10:01,1525,103,298,1331,93,20,68,2,11
1036253643101134_1151942518198912,"Monday night will likely decide the next president...and behind the scenes, the Trump campaign is panicking!","Debate Prep Is Underway, Something Historic Is on the Horizon for Hillary",link,http://theproudliberal.org/debate-prep-is-underway-something-historic-is-on-the-horizon-for-hillary/,2016-09-23 13:07:06,899,118,58,783,81,4,29,0,2
1036253643101134_1151864808206683,"Folks, it looks like we have a nominee for President who is on trial for FRAUD. 

Trump, your day is coming...",Federal Judge Delivers Sweeping Ruling in Trump University Case,link,http://theproudliberal.org/federal-judge-delivers-sweeping-ruling-in-trump-university-case/,2016-09-23 11:06:19,4735,450,1829,3838,224,120,448,12,93
1036253643101134_1151283398264824,"This will be the funniest five minutes of your day...even REPUBLICANS will be rolling!

Let's light up the internet with this hilarious moment with Hillary!","Zach Galifianakis Sits Down with Hillary Clinton, And It's Gut-Busting Funny",link,http://theproudliberal.org/zach-galifianakis-sits-down-with-hillary-clinton-and-its-gut-busting-funny/,2016-09-22 18:51:37,798,45,81,666,37,3,90,1,1
1036253643101134_1150894501637047,"Folks, if you still wonder where Sanders stands take a look - it's clear whose court he's in!

Anyone thinking about a ""protest vote"" needs to see this...",Bernie Sanders Delivers a Stern Warning to Millennials,link,http://theproudliberal.org/bernie-sanders-delivers-a-stern-warning-to-millennials/,2016-09-22 08:43:46,1834,146,488,1654,166,8,4,0,2
1036253643101134_1150372015022629,"There's not really anything I can say about this, except it's INSANE. 
Get out your Pepto...you might be sick.

Help us spread the word...",Trump Announces Plan To Ruin Millions By Cutting Social Security…His Reason Is Idiotic,link,http://theproudliberal.org/trump-announces-plan-to-ruin-millions-by-cutting-social-securityhis-reason-is-idiotic/,2016-09-21 16:03:24,2010,566,1471,1047,10,86,13,34,820
1036253643101134_1150259565033874,Ummmm...Don King just said WHAT?!?,Outrageous Don King Sneaks In a Terrible Racial Epithet at Trump Rally,link,http://theproudliberal.org/outrageous-don-king-sneaks-in-a-terrible-racial-epithet-at-trump-rally/,2016-09-21 13:45:00,428,259,51,159,1,21,31,22,194
1036253643101134_1150203525039478,"Trump's liar-for-hire actually interviewed with CNN to DEFEND Trump.  THANK YOU, Washington Post, well-done!  

This needs to spread FAST...America needs to know!","The Washington Post Drops Bombshell on Trump, Reveals Illegal/Unethical Use of Charity",link,http://theproudliberal.org/the-washington-post-drops-bombshell-on-trump-reveals-illegalunethical-use-of-charity/,2016-09-21 11:38:55,2806,335,942,2164,62,178,233,14,155
1036253643101134_1149481218445042,"Folks...this is so good that we owe to our country to spread this like wildfire!

Kudos, Mr. Reich...Absolutely amazing, sir",Robert Reich Just Shut-Up Every Trump Supporter in America with One Overlooked Fact,link,http://theproudliberal.org/robert-reich-just-shut-up-every-trump-supporter-in-america-with-one-overlooked-fact/,2016-09-20 16:04:03,2820,128,829,2400,233,32,151,1,3
1036253643101134_1149340608459103,Skittle's response to Trump is PRICELESS. I'm about to go Taste the Rainbow...,Skittles Candy Skewers Trump Jr. For Cold-Blooded Remarks,link,http://theproudliberal.org/skittles-candy-skewers-trump-jr-for-cold-blooded-remarks/,2016-09-20 12:47:32,982,148,143,734,30,17,68,21,112
1036253643101134_1149133385146492,"This could be huge for Hillary...she may have just picked up a few million votes...

Folks, help us get the word out! And Vote BLUE in 2016!",The Latest Endorsement of Hillary Is The Biggest Blow Yet To Republicans,link,http://theproudliberal.org/the-latest-endorsement-of-hillary-is-the-biggest-blow-yet-to-republicans/,2016-09-20 10:15:00,3250,170,564,2927,261,40,20,0,2
1036253643101134_1149114291815068,"We've watched a huge lead for Hillary evaporate over the past few weeks...you won't believe the latest poll numbers.

Folks, take nothing for granted! Vote BLUE in 2016!",Latest Poll Numbers Are In – Will It Be History or Heartbreak for Hillary?,link,http://theproudliberal.org/latest-poll-numbers-are-in-will-it-be-history-or-heartbreak-for-hillary/,2016-09-20 08:12:51,1562,281,134,1388,103,39,12,10,10
1036253643101134_1148362811890216,Details about the Bombing Suspect and Shootout are Inside,BREAKING: New York/New Jersey Bombing Suspect Captured,link,http://theproudliberal.org/breaking-new-yorknew-jersey-bombing-suspect-captured/,2016-09-19 12:29:49,268,34,11,231,12,4,1,3,17
1036253643101134_1148295155230315,"You want to know how to make Obama mad as HELL?

Here's the answer...",Obama Spells Out the Ultimate Insult to His Legacy (VIDEO),link,http://theproudliberal.org/obama-spells-out-the-ultimate-insult/,2016-09-19 10:57:22,634,41,26,568,56,3,6,0,1
1036253643101134_1146491258744038,"Well, this pretty much just speaks for itself...

Come on, friends, vote BLUE in 2016!",Trump Slams Ford Motors; Ford Responds With Force,link,http://theproudliberal.org/trump-slams-ford-motors-ford-responds-with-force/,2016-09-18 16:00:01,2291,213,390,1957,100,34,150,7,43
1036253643101134_1146487282077769,"This makes me sick. If you believe America would be better with Hillary, then share this and let us hear your thoughts...

Vote BLUE in 2016!","Trump Rallies Continue Violence, This Video Proves No One Is Immune",link,http://theproudliberal.org/trump-rallies-continue-violence-this-video-proves-no-one-is-immune/,2016-09-18 14:00:00,907,100,223,648,11,13,1,69,165
1036253643101134_1146482552078242,"The American family is finally recovering from the George W. Bush era...if you're PROUD of Obama, let's hear about it!

Vote BLUE in 2016!",Obama Guarantees One Of All-Time Greatest Presidencies With This Historic Achievement,link,http://theproudliberal.org/obama-guarantees-one-of-all-time-greatest-presidencies-with-this-historic-achievement/,2016-09-18 12:00:00,4829,224,465,4354,458,8,7,1,1
1036253643101134_1146479385411892,"Colin Powell is one of the most respected minds in the world...let's hope America listens to him...

Are you with us? Vote BLUE in 2016!","Colin Powell Accidentally Breaks Silence On Donald Trump, Republican Heads Exploding",link,http://theproudliberal.org/colin-powell-accidentally-breaks-silence-on-donald-trump-republicans-heads-exploding/,2016-09-18 10:00:01,2572,113,382,2373,148,16,33,2,0
1036253643101134_1146468665412964,"Is anyone else tired of hearing Republicans complain about the ""biased liberal media,"" when CLEARLY what they want is a SCRIPTED conversation? 

She didn't answer a SIMPLE question. Unreal.",Ivanka Stomps Out Of Straightforward Interview; Unable To Answer Simple Questions,link,http://theproudliberal.org/ivanka-stomps-out-of-straightforward-interview-unable-to-answer-simple-questions/,2016-09-17 16:00:00,1145,152,154,849,10,17,190,11,68
1036253643101134_1146459608747203,"Watch this, and see Hillary completely DESTROY the lies of Giuliani and Bush!

THIS is OUR Hillary! Vote BLUE in 2016!",9/11 Tapes Show Humanness and Fiery Leadership of Hillary Clinton,link,http://theproudliberal.org/911-tapes-show-humanness-and-fiery-leadership-of-hillary-clinton/,2016-09-17 14:00:01,2559,100,525,2284,255,6,11,3,0
1036253643101134_1146463728746791,"Better economy, better unemployment, safer America...

THANK You, President Obama! Let's get some Likes for Obama and Hillary, and VOTE BLUE in 2016!",Recent Obama Approval Rating Rallies; Could Have Historic Impact For Democrats,link,http://theproudliberal.org/recent-obama-approval-rating-rallies-could-have-historic-impact-for-democrats/,2016-09-17 12:00:01,3862,124,344,3576,269,10,5,1,1
1036253643101134_1146453852081112,"This is an EPIC takedown...one for the ages! 

Thanks, Mika, keep 'em honest!",MSNBC Hosts Humiliate Ivanka and Don After Huge Childcare Lie About Hillary,link,http://theproudliberal.org/msnbc-hosts-humiliate-ivanka-and-don-after-huge-childcare-lie-about-hillary/,2016-09-17 10:00:00,1184,65,153,1035,67,10,58,3,11
1036253643101134_1145877608805403,"This is sickening news. Americans should be FURIOUS.

There's only one thing we can do...Vote BLUE in 2016!",Trump Faces Serious Ethics Accusations; Could Devastate His Campaign,link,http://theproudliberal.org/trump-faces-serious-ethics-accusations-could-devastate-his-campaign/,2016-09-16 16:00:01,1741,220,228,1460,41,30,77,7,126
1036253643101134_1145746518818512,"Is America ready to jump in to World War with this unstable, trigger-happy maniac? See Trump's threat and Obama's response below. 

And Vote BLUE in 2016!","Trump Threatens World War III over Gestures, Obama Explodes in Reaction on Campaign Trail",link,http://theproudliberal.org/trump-threatens-world-war-iii-over-gestures-obama-explodes-on-campaign-trail/,2016-09-16 14:00:00,1131,238,368,756,9,76,14,21,255
