status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036841469686059_1123309794372559,"This is just absurd.
Some of these are women? 
How much self-respect does any woman who votes for Trump really have?!",The Shocking Reaction Of Trump Supporters When Asked About His Sexual Assaults And P*ssy Grabbing,link,http://liberalsociety.com/the-shocking-reaction-of-trump-supporters-when-asked-about-his-sexual-assaults-and-pssy-grabbing/,2016-10-18 03:00:00,394,170,141,180,4,58,10,25,117
1036841469686059_1123308734372665,They are going after social security and a few other social programs!,Republicans Are Trying Hard To Cut Benefits For Elderly Citizens,link,http://liberalsociety.com/republicans-are-trying-hard-to-cut-benefits-for-elderly-citizens/,2016-10-18 02:00:00,2633,747,2600,931,5,53,4,159,1481
1036841469686059_1123309044372634,"He incites hate and violence where ever he goes.
And he condones this type of behavior! 
Where is the humanity?","Trump Supporters Are Assaulting Journalists Now, This Is Disturbing",link,http://liberalsociety.com/trump-supporters-are-assaulting-journalists-now-this-is-disturbing/,2016-10-18 01:30:00,530,120,247,226,0,41,1,23,239
1036841469686059_1123308531039352,"Great question, Bill.
Trump supporters, care to respond? 
Can we get 10,000 LIKES for Bill for keeping it real?","Bill Maher To Voters: ""What The F*ck Does It Take For Voters To Find Their ___________?""",link,http://liberalsociety.com/bill-maher-to-voters-what-the-fck-does-it-take-for-voters-to-find-their-___________/,2016-10-18 01:00:00,1977,46,222,1841,71,18,42,3,2
1036841469686059_1123308341039371,"When You See A Trump Supporter Calling The Election 'Rigged,' This Is The PERFECT Reply","For All The Trump Supporters Who Think The Election Is Rigged, Here Is Proof That It Isn't",link,http://liberalsociety.com/for-all-the-trump-supporters-who-think-the-election-is-rigged-here-is-proof-that-it-isnt/,2016-10-18 00:30:00,557,101,262,446,24,5,70,3,9
1036841469686059_1123307734372765,"This is hilarious!
I had to watch this twice.
Can we get 10,000 Likes for Alec Baldwin?","Alec Baldwin Just DESTROYED Trump's Second Debate Performance, Republicans Were NOT Laughing At This!",link,http://liberalsociety.com/alec-baldwin-just-destroyed-trumps-second-debate-performance-republicans-were-not-laughing-at-this/,2016-10-18 00:00:00,1636,56,106,1403,79,1,151,1,1
1036841469686059_1123307364372802,"Glenn Beck actually said something very, very nice about Michelle Obama's speech!
Everyone is speechless after this!
Did you think what Michelle said was amazing?","Glenn Beck Just Made A Legit Shocking Michelle Announcement, GOPs And Dems Are Both Stupefied",link,http://democraticreview.com/index.php/2016/10/16/glenn-beck-just-made-a-legit-shocking-michelle-announcement-gops-and-dems-are-both-stupefied/,2016-10-17 23:30:00,513,38,50,436,45,29,2,0,1
1036841469686059_1123307164372822,"This is brutal!
Trump doesn't stand a chance.
Is anyone sane still supporting The Donald?","Trump Is In A Battle With A Rapper…And He's Losing Hard. Watch Him Go Down In Flames, This Is HILARIOUS!",link,http://liberalsociety.com/trump-is-in-a-battle-with-a-rapper-and-hes-losing-hard-watch-him-go-down-in-flames-this-is-hilarious/,2016-10-17 23:00:00,168,21,25,120,6,3,38,1,0
1036841469686059_1123306884372850,"Megyn Kelly just humiliated Trump's campaign on live TV.
It's her most epic stand yet against the Orange One!
Do you support Megyn speaking up for abused women?","Megyn Kelly Goes Rogue Against GOPs, Smacks Down Trump Backer In Epic Way On Live Fox News [Video]",link,http://democraticreview.com/index.php/2016/10/16/megyn-kelly-goes-rogue-against-gops-smacks-down-trump-backer-in-epic-way-on-live-fox-news-video/,2016-10-17 22:31:00,5183,331,876,4707,307,33,126,1,9
1036841469686059_1123306621039543,"Trump demanded drug testing before the 3rd debate and it backfired so badly for him.
The internet ripped him apart with ""the best memes""!
Do you think Trump does coke?",Internet Just Clowned Cokehead Trump So Hard With Call For Pre-Debate Drug Testing,link,http://democraticreview.com/index.php/2016/10/16/internet-just-clowned-cokehead-trump-so-hard-with-call-for-pre-debate-drug-testing/,2016-10-17 22:19:26,1009,188,325,683,24,7,293,0,2
1036841469686059_1121708527866019,"This is HUGE! 
Do you think he is the man for the job?!",Email Leaked By Hackers Reveal This Replacement For Secretary Of State,link,http://liberalsociety.com/email-leaked-by-hackers-reveal-this-replacement-for-secretary-of-state/,2016-10-16 19:00:00,84,96,4,70,3,1,6,0,4
1036841469686059_1121707944532744,"How are people still taking him seriously?
Who would actually believe Hillary is doing this?
""Like"" if you think Donald needs to have his noggin checked!","Trump Just Accused Hillary Of Something Batsh*t Crazy, Now He Is Making This Proposal For The Final Debate…He's Lost His Marbles!",link,http://liberalsociety.com/trump-just-accused-hillary-of-something-batsht-crazy-now-he-is-making-this-proposal-for-the-final-debate-hes-lost-his-marbles/,2016-10-16 18:00:00,1004,257,221,766,6,20,92,8,112
1036841469686059_1121707761199429,"Academy Award winner Marlee Matlin crushed Trump with an epic slam when he told her she's ""retarded"" because she's deaf.
Trump is a sub-moron!
How can this buffoon be our President?","Trump Called Deaf Oscar Winner ""Retarded"", She Won The Internet With Best Comeback Ever, It's Viral",link,http://democraticreview.com/index.php/2016/10/15/trump-called-deaf-oscar-winner-retarded-she-won-the-internet-with-best-comeback-ever-its-viral/,2016-10-16 17:30:00,2178,211,844,1545,65,100,34,54,380
1036841469686059_1121707531199452,"Wow, they were at each other's throats! VICIOUS!
But when one of them said this, the other fell silent.
Are you Team Cooper or Team Trump?","Anderson Cooper And Trump's Campaign Manager Got Into A Furious Argument On Live TV, And Only ONE Emerged As The Clear Winner!",link,http://liberalsociety.com/anderson-cooper-and-trumps-campaign-manager-got-into-a-furious-argument-on-live-tv-and-only-one-emerged-as-the-clear-winner/,2016-10-16 17:00:00,1564,399,186,1228,115,19,197,0,5
1036841469686059_1121707127866159,"Trump got caught saying some unbelievably sexist and offensive things about Khloe Kardashian on ""The Apprentice.""
It's his most vulgar statement yet!
Do you think this monster will actually win?","Trump Saved His Worst, Most Sexist Insult Ever For Khloe Kardashian, ""She's A _____"", You'll Puke",link,http://democraticreview.com/index.php/2016/10/15/trump-saved-his-worst-most-sexist-insult-ever-for-khloe-kardashian-shes-a-_____-youll-puke/,2016-10-16 16:30:00,442,160,141,183,1,57,12,20,169
1036841469686059_1121706931199512,"Trump is throwing a Hail Mary by saying sickening things about how the Jews are destroying his election big.
It's as anti-Semitic as it gets!
Is Trump our most racist Presidential candidate ever?","BREAKING: Trump Just Blamed His Campaign's Explosion On ""The Jews"", It Is So Sick [Details]",link,http://democraticreview.com/index.php/2016/10/15/breaking-trump-just-blamed-his-campaigns-explosion-on-the-jews-it-is-so-sick-details/,2016-10-16 16:00:00,2306,665,1626,1079,7,255,53,79,833
1036841469686059_1121706717866200,"Jerk Mike Pence learned a harsh lesson when he tried to screw with the First Lady.
Michelle Obama is tough as nails!
Will you miss MIchelle?","A-hole Mike Pence Tried To Smear Michelle, Instead He Got Humiliated, You'll Cheer [Video]",link,http://democraticreview.com/index.php/2016/10/15/a-hole-mike-pence-tried-to-smear-michelle-instead-he-got-humiliated-youll-cheer-video/,2016-10-16 15:30:00,3933,477,832,3227,291,34,333,9,39
1036841469686059_1121706461199559,"This is going to change the final debate.
Trump is screwed now.
""Like"" if you think Clinton will win the final debate!","Bloomberg Announces Game-Changing Debate Regulation, Trump Is Pissed",link,http://liberalsociety.com/bloomberg-announces-game-changing-debate-regulation-trump-is-pissed/,2016-10-16 15:00:00,6481,517,1004,5813,277,29,350,4,8
1036841469686059_1121706281199577,"Desperate Trump just said something totally batsh*t about how the sexual allegations are actually a Mexican plot.
Trump is an epic baboso!
Why would any Latinos vote for him after what he said?","Trump Tried To Pin The Sexual Assault Allegations Against Him On ""The Mexicans"", It's Beyond Insane",link,http://democraticreview.com/index.php/2016/10/15/trump-tried-to-pin-the-sexual-assault-allegations-against-him-on-the-mexicans-its-beyond-insane/,2016-10-16 14:00:00,591,155,235,320,4,62,138,12,55
1036841469686059_1121706004532938,"Team Trump tried to get this story off the Internet.
They didn't want YOU to see it!
Can we get 10,000 ""Likes"" for the brave reporters who exposed this injustice to the American people?","BREAKING: Brave And Merciless Investigative Report Exposed That Trump Is Disqualified For Presidency, He Could Be Gone Before Election!",link,http://liberalsociety.com/breaking-brave-and-merciless-investigative-report-exposed-that-trump-is-disqualified-for-presidency-he-could-be-gone-before-election/,2016-10-16 13:30:00,892,54,172,783,23,28,52,0,6
1036841469686059_1121705704532968,"Obama snuck this right past the GOP!
This is just after the UN condemned our police violence.
Will Obama go down in history as one of our most progressive presidents?","Obama Just Did Something HUGE To Put An End To Police Violence, Republicans Are Pissed!",link,http://liberalsociety.com/obama-just-did-something-huge-to-put-an-end-to-police-violence-republicans-are-pissed/,2016-10-16 13:00:00,428,21,42,376,43,9,0,0,0
1036841469686059_1121705131199692,"Even Hillary couldn't keep a straight face.
All of America saw how ridiculous Trump was.
""Like"" if you think Hillary dominated the debate!","When Trump Said This At The Debate, The Entire Audience Laughed In His Face…This Was The Most Humiliated He Was All Night",link,http://liberalsociety.com/when-trump-said-this-at-the-debate-the-entire-audience-laughed-in-his-face-this-was-the-most-humiliated-he-was-all-night/,2016-10-16 12:30:00,1385,70,134,1219,49,7,106,1,3
1036841469686059_1121704867866385,"If even this guy thinks Trump is too dangerous, that says a lot.
Can we get 10,000 Likes for the next President Clinton?",Hillary Just Got Her Biggest Surprise Endorsement Yet…No One Thought This Guy Would Ever Vote Democrat.,link,http://liberalsociety.com/hillary-just-got-her-biggest-surprise-endorsement-yet-no-one-thought-this-guy-would-ever-vote-democrat/,2016-10-16 12:00:00,2278,63,226,2124,100,42,9,1,2
1036841469686059_1121704524533086,"Trump doesn't know what to think! 
The General's reason is terrifying. 
Do you think he is right?","BREAKING: Iconic U.S. Army General Just Made A Shocking Endorsement, Trump Is Speechless",link,http://liberalsociety.com/breaking-iconic-u-s-army-general-just-made-a-shocking-endorsement-trump-is-speechless/,2016-10-16 11:30:00,1139,98,536,975,61,76,20,2,5
1036841469686059_1121704357866436,"Can we get 10,000 Likes for Mark Cuban for standing up to Fox News?","Fox News Bans Mark Cuban After He Said This During An Interview, This Took Some Real Courage!",link,http://liberalsociety.com/fox-news-bans-mark-cuban-after-he-said-this-during-an-interview-this-took-some-real-courage/,2016-10-16 11:00:00,9466,274,817,8884,406,37,121,4,14
1036841469686059_1121476461222559,"This is DISGUSTING!
He actually choked someone!","Trump Supporter Incites Disgusting Violence At Rally, Trump Approves",link,http://liberalsociety.com/trump-supporter-incites-disgusting-violence-at-rally-trump-approves/,2016-10-16 02:00:00,373,108,142,122,1,16,0,38,196
1036841469686059_1121475664555972,"They were plotting a massacre!
This is what happens when when crazy people listen to Trump. 
You are responsible for what is said and what is heard!",Trump Supporters Plan Terrorist Attacks Motivated By Trump Speeches,link,http://liberalsociety.com/trump-supporters-plan-terrorist-attacks-motivated-by-trump-speeches/,2016-10-16 01:30:00,3253,431,2913,1395,8,370,17,138,1325
1036841469686059_1121475261222679,"Wow, Obama means business!
Trump had better be careful this time.
Who would win in a fight: Obama or loser Trump?","Obama Just Told Trump He Will ""Regret It"" If He Attacks Michelle, This Is Intense!",link,http://liberalsociety.com/obama-just-told-trump-he-will-regret-it-if-he-attacks-michelle-this-is-intense/,2016-10-16 01:00:00,673,74,58,566,72,23,9,0,3
1036841469686059_1121474824556056,"He may not be the Democratic candidate, but he's still fighting hard for the people!
This is amazing.
Can we get 10,000 Likes for Senator Bernie Sanders?",Bernie Sanders Is Back…And His Latest Move Is The Most Heroic Yet.,link,http://liberalsociety.com/bernie-sanders-is-back-and-his-latest-move-is-the-most-heroic-yet/,2016-10-16 00:30:00,8288,149,843,7710,539,28,7,2,2
1036841469686059_1121474297889442,WARNING: This shirt is incredibly offensive.,"This Trump Supporter's Shirt Shows Everything That Is Wrong With America, This Is Obscene And Disgusting!",link,http://liberalsociety.com/this-trump-supporters-shirt-shows-everything-that-is-wrong-with-america-this-is-obscene-and-disgusting/,2016-10-16 00:00:00,1311,874,349,548,8,74,29,220,432
1036841469686059_1121474121222793,"Wow, Pence is a disgusting human being.
I can't believe that he thought this was appropriate.
Would a Trump/Pence victory be a disaster for women?","What Mike Pence Just Said To A Little Girl Is Even WORSE Than Some Of Trump's Comments, This Is A Team Of Deplorables!",link,http://liberalsociety.com/what-mike-pence-just-said-to-a-little-girl-is-even-worse-than-some-of-trumps-comments-this-is-a-team-of-deplorables/,2016-10-15 23:30:01,748,278,166,320,2,71,4,34,317
1036841469686059_1121473917889480,"Wow! Trump just dropped a bombshell about the 3rd debate.
He'd have to be psychotic to do this!
Do you think Trump will go through with his plan?","BREAKING: Trump Just Issued Shocking, Batsh*t Statement About 3rd Debate, Is He Joking? [Details]",link,http://liberalsociety.com/breaking-trump-just-issued-shocking-batsht-statement-about-3rd-debate-is-he-joking-details/,2016-10-15 23:00:00,328,214,48,137,0,36,129,6,20
1036841469686059_1121473654556173,"Barack just threw down with Trump not to f*ck with our First Lady.
Obama is so cool!
Will you miss him when he's gone?",White House Just Issued An Epic Warning To Trump Not To F*ck With First Lady Michelle [Video],link,http://liberalsociety.com/white-house-just-issued-an-epic-warning-to-trump-not-to-fck-with-first-lady-michelle-video/,2016-10-15 22:30:00,2394,144,198,2019,321,16,32,5,1
