status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
306406853053018_366936303666739,"Keep your evangelicals out of our public schools, Trump.",By Installing RWNJ Falwell Jr. In Higher Ed Post Trump Wipes His A** With The First Amendment,link,http://meanlefthook.com/2017/02/by-installing-rwnj-falwell-jr-in-higher-ed-post-trump-wipes-his-a-with-the-first-amendment/,2017-02-02 08:06:40,76,17,27,49,0,0,0,2,25
306406853053018_366694183690951,"Via Occupy Democrats.

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366694183690951/?type=3,2017-02-02 07:36:01,114,5,29,101,12,0,0,1,0
306406853053018_366692383691131,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366692383691131/?type=3,2017-02-02 05:36:00,7,2,6,0,0,0,7,0,0
306406853053018_366934540333582,"Via Raw Progressive
Like Our Page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366934540333582/?type=3,2017-02-02 05:06:03,604,74,253,512,7,3,4,17,61
306406853053018_366691467024556,"Via Occupy Democrats

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366691467024556/?type=3,2017-02-02 03:36:00,196,18,117,138,5,5,11,19,18
306406853053018_366670687026634,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366670687026634/?type=3,2017-02-02 01:36:00,58,3,23,53,5,0,0,0,0
306406853053018_366664877027215,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366664877027215/?type=3,2017-02-01 23:36:00,30,2,15,15,0,0,15,0,0
306406853053018_366887720338264,This slimy bastard is way past dangerous.,Trump's White Supremacist Adviser Steve Bannon Says U.S. Will Be At War With China Within Next 10 Years (VIDEO),link,http://meanlefthook.com/2017/02/trumps-white-supremacist-adviser-steve-bannon-says-u-s-will-be-at-war-with-china-within-next-10-years-video/,2017-02-01 23:17:20,170,28,122,70,1,4,1,3,91
306406853053018_366550580371978,"Via @AMERICAN DEMOCRAT   
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366550580371978/?type=3,2017-02-01 22:36:04,305,95,223,180,1,25,14,35,50
306406853053018_366860107007692,This.,NO HATE! NO FEAR!,link,https://teespring.com/wear-no-hate-no-fear#pid=369&cid=6513&sid=front,2017-02-01 21:47:02,5,0,0,5,0,0,0,0,0
306406853053018_366638720363164,"Via Occupy Democrats

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366638720363164/?type=3,2017-02-01 21:36:00,444,21,170,359,4,2,5,53,21
306406853053018_366551040371932,"VIa Occupy Democrats
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366551040371932/?type=3,2017-02-01 20:36:01,39,17,19,27,1,1,1,1,8
306406853053018_366765717017131,There is a human price to Trump's heartless actions.,This Precious Child May Wind Up Dying Thanks To Trump's Muslim Ban,link,http://meanlefthook.com/2017/02/this-precious-child-may-wind-up-dying-thanks-to-trumps-muslim-ban/,2017-02-01 20:06:00,31,3,5,10,0,0,0,9,12
306406853053018_366627213697648,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366627213697648/?type=3,2017-02-01 19:36:01,267,76,97,158,5,1,102,0,1
306406853053018_366761923684177,We need some IQ tests at Fox.,Delusional Faux News F*ckwads Whine That Dems Should Apologize For 'Being Cruel',link,http://meanlefthook.com/2017/02/delusional-faux-news-fckwads-whine-that-dems-should-apologize-for-being-cruel/,2017-02-01 19:06:00,243,95,46,70,3,5,108,2,55
306406853053018_366466300380406,"MLH quiere presentar nuestro primer post dedicado a nuestros amigos que leen en español. Si sigues leyendo, intentaremos que sigan viniendo.

Crédito de imagen @PeopleAgainst Republican Lies And Hate Speech
Al igual que nuestra página para más Mean Left Hook Politics -  en español",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366466300380406/?type=3,2017-02-01 18:36:00,11,0,7,9,1,0,1,0,0
306406853053018_366758477017855,"Keep your evangelicals out of our public schools, Trump.",By Installing RWNJ Falwell Jr. In Higher Ed Post Trump Wipes His A** With The First Amendment,link,http://meanlefthook.com/2017/02/by-installing-rwnj-falwell-jr-in-higher-ed-post-trump-wipes-his-a-with-the-first-amendment/,2017-02-01 18:06:00,109,17,31,54,1,3,0,2,49
306406853053018_366624017031301,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366624017031301/?type=3,2017-02-01 17:36:01,462,5,263,362,14,1,84,0,1
306406853053018_366619660365070,"Via Occupy Democrats

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366619660365070/?type=3,2017-02-01 15:36:01,431,12,221,386,10,2,2,20,11
306406853053018_366694333690936,Ohhhhh the passive aggressiveness of this tee is DELICIOUS!,"President ""Peanut Butter"" Trump",link,https://teespring.com/peanut-butter-president#pid=369&cid=6513&sid=front,2017-02-01 14:36:00,3,0,2,1,1,0,1,0,0
306406853053018_366479120379124,Karma's a bitch - and this congresswoman is getting all the karma she deserves.,GOP Congresswoman's Obamacare Poll Goes Hilariously Wrong,link,http://meanlefthook.com/2017/01/gop-congresswomans-obamacare-poll-goes-hilariously-wrong/,2017-02-01 14:06:00,36,3,10,29,0,0,7,0,0
306406853053018_366551207038582,"Via GOPocalypse
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366551207038582/?type=3,2017-02-01 13:36:01,9,3,3,4,0,0,3,0,2
306406853053018_366685830358453,Looks like poor Donnie won't get to live out his favorite biker fantasy (that doesn't involve urine).,Protesters Costs Trump Fantasy Of Riding B*tch At His Little Biker Rally (VIDEO),link,http://meanlefthook.com/2017/02/protesters-costs-trump-fantasy-of-riding-btch-at-his-little-biker-rally-video/,2017-02-01 13:06:00,59,8,14,36,1,0,22,0,0
306406853053018_366552500371786,"This little bit of nastiness comes to us via the Ex-Congressman Allen West who decided that exterminating the Muslims was a good idea. This is not satire folks - he regularly talks about genociding the entire religious group of 1.6 billion. Allen west needs to be arrested for terroristic threats. 
Allen West Via Shaun King
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366552500371786/?type=3,2017-02-01 12:36:32,22,9,19,9,0,1,0,0,12
306406853053018_366475417046161,You know it's bad when even your most violent supporters are running scared.,Holy Sh*t! Even Ex-Skinheads Are Scared Of How Badly Trump's Gonna Fu*k Up,link,http://meanlefthook.com/2016/11/holy-sht-even-ex-skinheads-scared-badly-trumps-gonna-fuk/,2017-02-01 12:06:02,125,10,62,84,0,8,25,4,4
306406853053018_366519123708457,"Used with permission by D.L. Polonsky, © 2016
Anti-Trump Cartoon #22 - Colored pencil on Bristol board.
Via American Democrat
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366519123708457/?type=3,2017-02-01 11:36:00,180,28,134,127,5,0,48,0,0
306406853053018_366552203705149,"Via Politically Incorrect USA
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366552203705149/?type=3,2017-02-01 11:36:00,1180,57,874,864,25,9,258,15,9
306406853053018_366471400379896,Jeff Sessions is a racist weasel who isn't fit to be Attorney General.,Dianne Feinstein Just Gave A Verbal Middle Finger To Jeff Sessions And Donald Trump,link,http://meanlefthook.com/2017/01/dianne-feinstein-just-gave-a-verbal-middle-finger-to-jeff-sessions-and-donald-trump/,2017-02-01 11:06:01,108,3,16,97,11,0,0,0,0
306406853053018_366552123705157,LIKE our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366552123705157/?type=3,2017-02-01 10:36:46,203,4,112,185,10,1,0,2,5
306406853053018_366358113724558,In your face TRUTH.,How To Respond To A Higher-Than-Thou Sanctimonious 'Pro America Christian' A**clown MLH Style,link,http://meanlefthook.com/2017/01/how-to-respond-to-a-higher-than-thou-sanctimonious-pro-america-christian-aclown-mlh-style/,2017-02-01 10:12:18,6,1,2,5,1,0,0,0,0
306406853053018_366528743707495,"Via @The Left Punch Political Cartoons
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366528743707495/?type=3,2017-02-01 09:36:00,1097,51,727,802,42,2,251,0,0
306406853053018_366470967046606,Trump's just getting started with his executive orders - but someone still needs to authorize the funds to pay for his plans...,Trump's Executive Orders Might Be Just As Impotent As His Tiny Hands,link,http://meanlefthook.com/2017/01/trumps-executive-orders-might-be-just-as-impotent-as-his-tiny-hands/,2017-02-01 09:06:00,43,11,10,30,0,0,13,0,0
306406853053018_366528357040867,"Via Sick of the Slant - A Fair Look at the News of the Day
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366528357040867/?type=3,2017-02-01 08:36:01,64,3,34,38,0,0,1,7,18
306406853053018_366471867046516,This blithering idiot needs to get a lesson in math.,"Did Sean Spicer Really Say Obama Served Four Terms In Office? Yep, He Sure Did",link,http://meanlefthook.com/2017/01/did-sean-spicer-really-say-obama-served-four-terms-in-office-yep-he-sure-did/,2017-02-01 08:06:01,340,101,151,166,2,16,144,5,7
306406853053018_366525510374485,"Via @KickButtLiberals
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366525510374485/?type=3,2017-02-01 07:36:01,117,9,106,66,1,6,0,9,35
306406853053018_366322397061463,Aww… Poor little TrumpleThinSkin doesn't want us to share his pic. Share the F*CK out of it... Please!,Vain Trumpenstein Whines About Photo Of Him Used By CNN–Twitter Rips Him A New One,link,http://meanlefthook.com/2017/01/vain-trumpenstein-whines-about-photo-of-him-used-by-cnn-twitter-rips-him-a-new-one/,2017-02-01 07:06:01,484,50,381,275,12,4,191,0,2
306406853053018_366321687061534,She always knows just what to say!,Joy Reid Told Off Donald Trump's Lying Weasel Of A Press Secretary Perfectly,link,http://meanlefthook.com/2017/01/joy-reid-told-off-donald-trumps-lying-weasel-of-a-press-secretary-perfectly/,2017-02-01 05:06:02,210,16,55,167,14,1,25,1,2
306406853053018_366321490394887,"Each day that passes, Trump looks like a bigger fool!",Trump Got The Sh*t Trolled Out Of Him On The Floor Of The Senate Today! (VIDEO),link,http://meanlefthook.com/2017/01/trump-got-the-sht-trolled-out-of-him-on-the-floor-of-the-senate-today-video/,2017-02-01 04:06:01,104,16,14,86,1,1,15,1,0
306406853053018_366039313756438,"Via Occupy Democrats

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366039313756438/?type=3,2017-02-01 03:36:00,473,31,242,335,2,0,1,62,73
306406853053018_366322977061405,"And just like that, Alec Baldwin became a hero to the cause.","Alec Baldwin Told The Cold, Hard Truth About Trump With Just Three Words",link,http://meanlefthook.com/2017/01/alec-baldwin-told-the-cold-hard-truth-about-trump-with-just-three-words/,2017-02-01 03:06:00,182,9,31,166,8,1,7,0,0
306406853053018_366323773727992,Awwww… Honeymoon not going well?,"Well, That Was Brief! Trump Wants To Replace Press Secretary Sean Spicer Already!",link,http://meanlefthook.com/2017/01/well-that-was-brief-trump-ready-to-replace-press-secretary-sean-spicer-already/,2017-02-01 02:06:01,477,89,105,234,6,30,203,2,2
306406853053018_366036853756684,"Via Occupy Democrats

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366036853756684/?type=3,2017-02-01 01:36:00,657,23,380,549,37,4,65,1,1
306406853053018_366323283728041,"Now all CNN has to do is get rid of the rest of the #AlternativeFacts crew, and they MIGHT just begin to redeem themselves.","Bye, Felicia! Annoying Trump Shill Scottie Nell Hughes Gets The Boot At CNN",link,http://meanlefthook.com/2017/01/bye-felicia-annoying-trump-shill-scottie-nell-hughes-gets-the-boot-at-cnn/,2017-02-01 01:06:00,61,5,12,51,5,0,4,0,1
306406853053018_366322713728098,"This is the un-reality the GOP made for their ""low info"" voters… Duh!","Moronic Conservatives On Social Media Brag: 'We Are Repealing Obamacare, Not The ACA'",link,http://meanlefthook.com/2017/01/moronic-conservatives-on-social-media-brag-we-are-repealing-obamacare-not-the-aca/,2017-02-01 00:06:00,44,8,10,16,0,2,24,0,2
306406853053018_366030087090694,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366030087090694/?type=3,2017-01-31 23:36:00,11,4,2,11,0,0,0,0,0
306406853053018_366355337058169,There's actually some hope that Trump's orders are impotent. Oops! That's right! They might not as damaging as he'd like us to think they are. Here's why.,Trump's Executive Orders Might Be Just As Impotent As His Tiny Hands,link,http://meanlefthook.com/2017/01/trumps-executive-orders-might-be-just-as-impotent-as-his-tiny-hands/,2017-01-31 23:06:03,199,35,53,110,1,2,86,0,0
306406853053018_366322017061501,"Nicole Kidman is losing it these days - she should really think before she speaks, yeah?",Nicole Kidman Throws Out Support For Trump And Gives A Sh**ty Response To Critics (VIDEO),link,http://meanlefthook.com/2017/01/nicole-kidman-throws-out-support-for-trump-and-gives-a-shty-response-to-critics-video/,2017-01-31 22:06:00,10,8,0,3,0,0,0,0,7
306406853053018_366026673757702,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/366026673757702/?type=3,2017-01-31 21:36:00,125,2,56,99,4,0,20,1,1
306406853053018_366320783728291,Sean Spicer is a blithering idiot.,"Did Sean Spicer Really Say Obama Served Four Terms In Office? Yep, He Sure Did",link,http://meanlefthook.com/2017/01/did-sean-spicer-really-say-obama-served-four-terms-in-office-yep-he-sure-did/,2017-01-31 21:06:00,742,280,226,349,3,51,311,11,17
306406853053018_366320717061631,Jeff Sessions is a racist weasel who isn't fit to be Attorney General.,Dianne Feinstein Just Gave A Verbal Middle Finger To Jeff Sessions And Donald Trump,link,http://meanlefthook.com/2017/01/dianne-feinstein-just-gave-a-verbal-middle-finger-to-jeff-sessions-and-donald-trump/,2017-01-31 20:06:00,415,15,41,370,36,0,2,1,6
306406853053018_365989557094747,"Now, you know.

Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/365989557094747/?type=3,2017-01-31 19:36:00,96,7,65,73,1,5,16,0,1
