status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15418366158_10154191661016159,"""God is at the center of what we do and we'll never back away from that.""",The Viral LinkedIn Photo That Sparked a Debate about Faith at Work,link,https://pjmedia.com/faith/2016/03/12/the-viral-linkedin-photo-that-sparked-a-debate-about-faith-at-work/,2016-03-14 18:00:57,44,0,3,43,1,0,0,0,0
15418366158_10154190255186159,Peanuts for babies: yes or no?,Study: Introducing Peanuts to Infants May Protect Them From Allergies,link,https://pjmedia.com/parenting/2016/03/13/study-introducing-peanuts-to-infants-may-protect-them-from-allergies/,2016-03-14 16:15:00,68,14,24,66,2,0,0,0,0
15418366158_10154191419751159,"""The latest wrong thing: the poisonous nature of dietary protein.""","Your Kids' Health, or Lefty Agenda? New York Times Says Boys Eat Too Much Protein",link,https://pjmedia.com/lifestyle/2016/03/10/your-kids-health-or-lefty-agenda-new-york-times-says-boys-eat-too-much-protein/,2016-03-14 16:13:01,52,33,33,42,0,1,3,0,6
15418366158_10154190855441159,An introvert's worst nightmare?,Are Open Plan Offices Inhumane?,link,https://pjmedia.com/lifestyle/2015/12/11/are-open-plan-offices-inhumane,2016-03-14 15:45:00,27,18,7,24,1,0,0,0,2
15418366158_10154191273006159,Job well done!,These Child Entrepreneurs Will Make You Believe the American Dream Is Still Alive and Well,link,https://pjmedia.com/parenting/2016/03/12/these-child-entrepreneurs-will-make-you-believe-the-american-dream-is-still-alive-and-well/,2016-03-14 15:00:29,31,0,6,30,1,0,0,0,0
15418366158_10154190847761159,More bureaucracy?,"More Bureaucracy Pitched as Solution to Minnesota's Racial, Income Inequality",link,https://pjmedia.com/news-and-politics/2016/03/10/more-bureaucracy-pitched-as-solution-to-minnesotas-racial-income-inequality/,2016-03-14 14:45:00,23,14,7,18,0,0,0,0,5
15418366158_10154190851546159,"If you have Showtime, this is worth 30 minutes a week to watch.",'The Circus' 2016 Campaign Documentary on Showtime is a Must-See,link,https://pjmedia.com/trending/2016/03/14/the-circus-2016-campaign-documentary-on-showtime-is-a-must-see/,2016-03-14 13:45:00,80,10,37,79,1,0,0,0,0
15418366158_10154190259431159,#StealtheBern,WATCH: SNL Captures Hillary Trying to be All the Bern She Can be,link,https://pjmedia.com/election/2016/03/13/watch-snl-captures-hillary-trying-to-be-all-the-bern-she-can-be/,2016-03-14 13:15:00,59,5,15,47,2,0,10,0,0
15418366158_10154190993176159,Wow...,Study Finds 25% of French Teenagers Are Muslims,link,https://pjmedia.com/blog/latest-survey-finds-25-of-french-teenagers-are-muslims/,2016-03-14 12:50:15,158,47,137,114,1,17,1,18,7
15418366158_10154190254726159,Have you seen Zootopia yet?,Here's the Brainwashing Your Kids Are in for With 'Zootopia',link,https://pjmedia.com/parenting/2016/03/14/heres-the-brainwashing-your-kids-are-in-for-with-zootopia/,2016-03-14 12:00:00,147,34,176,111,2,0,2,11,21
15418366158_10154190253476159,Anyone hungry?,Will Grilled Chocolate Sandwiches Become a Thing?,link,https://pjmedia.com/lifestyle/2015/12/12/will-grilled-chocolate-sandwiches-become-a-thing,2016-03-14 11:30:00,10,4,2,10,0,0,0,0,0
15418366158_10154190252376159,Would you support Carly Fiorina for Vice President?,Carly Fiorina for Veep!,link,https://pjmedia.com/trending/2016/03/13/carly-fiorina-for-veep/,2016-03-14 11:15:00,3262,1402,290,3001,140,13,59,10,39
15418366158_10154190251636159,,Obama to Brits: Stay in the European Union,link,https://pjmedia.com/trending/2016/03/13/obama-to-brits-stay-in-the-european-union/,2016-03-14 11:00:00,56,49,37,47,1,1,4,0,3
15418366158_10154190250911159,The Turkish capital Ankara has yet again been hit by terrorists.,"Terrible Bomb Blast in Ankara: At Least 27 Dead, 75 Wounded",link,https://pjmedia.com/trending/2016/03/13/terrible-bomb-blast-in-ankara-at-least-27-dead-75-wounded/,2016-03-14 10:45:00,32,7,21,27,0,2,0,3,0
15418366158_10154190249151159,Bad news for Angela Merkel...,"At German Ballot Box, Islamophile Merkel Gets Head Handed to Her",link,https://pjmedia.com/trending/2016/03/13/at-german-ballot-box-islamophile-merkel-gets-head-handed-to-her/,2016-03-14 10:15:00,1225,127,365,1103,35,3,78,1,5
15418366158_10154190248236159,"""Until groups like MoveOn.Org, #BlackLivesMatter and the billionaires that support them learn to respect that founding fundamental pillar of our nation the First Amendment, I reject every word that comes out of their mouths and every act they perform.""",Billionaires Battle for America's Soul,link,https://pjmedia.com/diaryofamadvoter/2016/03/13/billionaires-battle-for-americas-soul/,2016-03-14 09:45:00,175,12,72,163,6,2,0,0,4
15418366158_10154190246436159,Oops...,Trump Cites Hoax Video as 'Proof' that Attacker Connected to ISIS,link,https://pjmedia.com/trending/2016/03/13/trump-cites-hoax-video-as-proof-that-attacker-connected-to-isis/,2016-03-14 09:15:00,57,30,18,56,0,0,1,0,0
15418366158_10154190245246159,,"Breitbart Exodus: Michelle Fields and Ben Shapiro Quit, More Resignations Likely",link,https://pjmedia.com/trending/2016/03/14/breitbart-exodus-michelle-fields-and-ben-shapiro-quit-more-resignations-likely/,2016-03-14 08:45:00,378,121,85,350,4,6,12,3,3
15418366158_10154190265146159,,When Politicians Cooperate With Evil,link,https://pjmedia.com/faith/2016/03/12/when-politicians-cooperate-with-evil/,2016-03-14 08:30:00,14,4,1,14,0,0,0,0,0
15418366158_10154190242796159,Victor Davis Hanson gives us a roadmap through an America that's banned the melting pot.,The Weirdness of Illegal Immigration,link,https://pjmedia.com/victordavishanson/the-weirdness-of-illegal-immigration/,2016-03-14 08:15:00,93,13,69,84,3,3,0,2,1
15418366158_10154190238056159,As seen on Drudge Report...,D'Souza: Hillary Film Could Earn Me 'Life in Prison',link,https://pjmedia.com/election/2016/03/13/dsouza-hillary-film-could-earn-me-life-in-prison/,2016-03-14 07:53:47,362,21,132,334,5,6,1,2,14
15418366158_10154187960036159,"""I wanted the players to understand how fortunate they were to be able to play this great game, to earn a scholarship, and to have people pay money to watch them play.""",College Basketball Coach Teaches an Unforgettable Lesson About Respecting Our Country,link,https://pjmedia.com/parenting/2016/03/12/college-basketball-coach-teaches-an-unforgettable-lesson-about-respecting-our-country/,2016-03-13 14:17:02,107,5,19,100,6,1,0,0,0
15418366158_10154187956806159,How Donald J. Trump's demagoguery helps to nurture the culture of violence that plagues his rallies.,"Donald Trump, Anger, and You",link,https://pjmedia.com/rogerkimball/2016/03/13/may-you-live-in-interesting-times-redux/,2016-03-13 13:45:13,95,150,32,77,1,2,5,0,10
15418366158_10154187957076159,Thumbs up for this?,New Rule Will Prevent Agencies from Recruiting Food Stamp Clients,link,https://pjmedia.com/trending/2016/03/13/new-rule-will-prevent-agencies-from-recruiting-food-stamp-clients/,2016-03-13 13:00:32,239,15,40,221,5,4,5,0,4
15418366158_10154187678021159,"""Unlike Donald Trump, I don't ask people in the audience to punch [protesters] in the face."" - Ted Cruz",Ted Cruz in Kansas City: 'I'm Running to be the President of All Americans',link,https://pjmedia.com/trending/2016/03/12/ted-cruz-in-kansas-city-im-running-to-be-the-president-of-all-americans/,2016-03-13 11:45:11,879,358,209,799,43,2,11,1,23
15418366158_10154187667261159,What do you think about this?,The Viral LinkedIn Photo That Sparked a Debate about Faith at Work,link,https://pjmedia.com/faith/2016/03/12/the-viral-linkedin-photo-that-sparked-a-debate-about-faith-at-work/,2016-03-13 10:59:45,37,12,5,34,3,0,0,0,0
15418366158_10154175704161159,Not tonight...,Grassroots Effort Underway to Withhold Sex From Trump Supporters,link,https://pjmedia.com/trending/2016/03/10/grassroots-effort-underway-to-withhold-sex-from-trump-supporters/,2016-03-12 23:01:01,107,106,63,73,6,1,24,1,2
15418366158_10154185367261159,,Hillary IT Specialist Singing Like a Bird to the FBI,link,https://pjmedia.com/trending/2016/03/12/hillary-it-specialist-singing-like-a-bird-to-the-fbi/,2016-03-12 17:15:00,1178,92,332,1077,27,10,61,2,1
15418366158_10154185359041159,Now there's a service for booking rides for your kids.,Uber for Your Kids?,link,https://pjmedia.com/parenting/2016/03/11/uber-for-your-kids/,2016-03-12 16:15:00,11,11,1,11,0,0,0,0,0
15418366158_10154185357916159,What do you think?,Will Voters' Perception of Trump Change After the Violence in Chicago?,link,https://pjmedia.com/trending/2016/03/12/will-voters-perception-of-trump-change-after-the-violence-in-chicago/,2016-03-12 15:45:00,288,594,73,250,1,2,11,2,22
15418366158_10154185354141159,Hmm...,Former Spokesman Says Breitbart Lying about Michelle Fields' Manhandling at Trump Event,link,https://pjmedia.com/trending/2016/03/12/former-spokesman-says-breitbart-lying-about-michelle-fields-manhandling-at-trump-event/,2016-03-12 15:23:44,67,15,23,58,2,5,1,0,1
15418366158_10154184508361159,Wow...,'Do Your Job': Liberal Protesters Break Into Hatch Supreme Court Speech,link,https://pjmedia.com/news-and-politics/2016/03/11/do-your-job-liberal-protesters-break-into-hatch-supreme-court-speech/,2016-03-12 14:15:00,48,10,21,38,0,4,0,1,5
15418366158_10154184503776159,,Andy Stanley's Stinkin' Ridiculous Rant Against Small Churches,link,https://pjmedia.com/faith/2016/03/11/andy-stanleys-stinkin-ridiculous-rant-against-small-churches/,2016-03-12 13:45:00,57,27,33,46,1,2,0,2,6
15418366158_10154184502236159,Does your child throw food? Maybe he's going to be a World Series pitcher one day!,10 Ways to Spin Your Toddler's Tantrums,link,https://pjmedia.com/parenting/2016/03/05/10-ways-to-spin-your-toddlers-tantrums/,2016-03-12 13:15:00,7,0,3,6,0,0,1,0,0
15418366158_10154184500741159,"Links from Our Best Bites, Sarah Mae, Read-Aloud Revival with Sarah Mackenzie and other great parenting-related websites. Check 'em out!",This Week's Top Parenting Links,link,https://pjmedia.com/parenting/2016/03/10/this-weeks-top-parenting-links-8/,2016-03-12 12:45:00,3,0,0,3,0,0,0,0,0
15418366158_10154184495786159,Have you watched Season 4 of House of Cards yet?,'House of Cards' Season 4: Back With a Bang,link,https://pjmedia.com/lifestyle/2016/03/09/house-of-cards-season-4-back-with-a-bang/,2016-03-12 12:15:00,6,2,0,6,0,0,0,0,0
15418366158_10154184494181159,Did you see this?,Shocking Pic of Leonardo DiCaprio and His Parents,link,https://pjmedia.com/lifestyle/2016/03/09/shocking-pic-of-leonardo-dicaprio-and-his-parents/,2016-03-12 11:45:00,46,20,2,45,0,0,1,0,0
15418366158_10154184493696159,For you Game of Thrones fans...,"No, 'Game of Thrones' Fans, George R.R. Martin Didn't Die",link,https://pjmedia.com/lifestyle/2016/03/10/no-game-of-thrones-fans-george-r-r-martin-didnt-die/,2016-03-12 11:15:00,16,2,3,14,0,0,2,0,0
15418366158_10154184490996159,Uh...?,'Brainwashing' Blames Conservative Media for Hate,link,https://pjmedia.com/lifestyle/2016/03/11/brainwashing-blames-conservative-media-for-hate/,2016-03-12 10:45:00,60,56,25,49,0,1,7,1,2
15418366158_10154184488911159,Do you agree?,Trump on Geneva Convention: We Need to Change Our Laws,link,https://pjmedia.com/trending/2016/03/11/trump-on-geneva-convention-we-need-to-change-our-laws/,2016-03-12 10:15:00,148,69,17,134,4,1,6,0,3
15418366158_10154184437571159,The British press is going ballistic...,Obama Absolves Himself From Blame for Libya Disaster,link,https://pjmedia.com/trending/2016/03/11/obama-absolves-himself-from-blame-for-libya-disaster/,2016-03-12 10:00:01,552,294,425,395,0,7,33,2,115
15418366158_10154184431651159,We'll see what happens...,"Are Cruz, Kasich, Rubio Coordinate to Stop Trump?",link,https://pjmedia.com/trending/2016/03/11/are-cruz-kasich-rubio-coordinating-to-stop-trump/,2016-03-12 09:45:00,64,58,16,49,1,1,2,3,8
15418366158_10154184424736159,Really?,Perpetuating the Great Democrat Lie: Obama Says It's Easier to Order Pizza than to Vote in the U.S.,link,https://pjmedia.com/trending/2016/03/11/perpetuating-the-great-democrat-lie-obama-says-its-easier-to-order-pizza-than-to-vote-in-the-u-s/,2016-03-12 09:30:00,509,462,529,385,1,4,30,4,85
15418366158_10154184414921159,Hmmm...,"Mizzou Faces 25% Enrollment Drop, $32M Budget Deficit After Racial Protests",link,https://pjmedia.com/trending/2016/03/11/mizzou-faces-25-enrollment-drop-32m-budget-deficit-after-racial-protests/,2016-03-12 09:15:00,954,221,460,796,25,5,121,3,4
15418366158_10154184402516159,Yikes...,Violence and Protesters Derail Trump Rallies,link,https://pjmedia.com/trending/2016/03/11/violence-and-protesters-derail-trump-rallies/,2016-03-12 08:54:35,41,42,10,34,0,0,0,2,5
15418366158_10154182609651159,"""I'm not interested in promoting a candidate. My thing is promoting conservatism,"" says PJTV's Alfonzo Rachel.

WATCH: https://youtu.be/W8ziPoaBAKQ",Zo Not Interested in Promoting a Candidate! | ZoNation,link,https://youtu.be/W8ziPoaBAKQ,2016-03-12 01:23:46,60,3,5,57,3,0,0,0,0
15418366158_10154182563966159,"""They scream about tolerance, but are being intolerant themselves, that doesn't make sense.""",Violence and Protesters Derail Trump Rallies,link,https://pjmedia.com/trending/2016/03/11/violence-and-protesters-derail-trump-rallies/,2016-03-12 00:54:01,608,216,201,528,3,0,4,10,63
15418366158_10154175596086159,From the state represented by Bernie Sanders...,Vermont Close to Legalizing Marijuana,link,https://pjmedia.com/news-and-politics/2016/03/09/vermont-close-to-legalizing-marijuana/,2016-03-12 00:07:00,24,8,3,23,0,0,0,0,1
15418366158_10154175702781159,This is really a thing...,Grassroots Effort Underway to Withhold Sex From Trump Supporters,link,https://pjmedia.com/trending/2016/03/10/grassroots-effort-underway-to-withhold-sex-from-trump-supporters/,2016-03-11 22:15:00,344,400,220,214,9,7,91,1,22
15418366158_10154181751221159,"""Has there ever been a Republican candidate that Republicans feared was too liberal and Democrats too reactionary?""",The Origins of Trump Nihilism,link,https://pjmedia.com/victordavishanson/the-origins-of-trump-nihilism/,2016-03-11 20:48:48,25,1,13,25,0,0,0,0,0
15418366158_10154181130961159,,Want to Teach Your Kids Responsibility? Get Them in 4-H.,link,https://pjmedia.com/parenting/2016/03/10/want-your-kids-to-learn-to-be-responsible-sign-them-up-for-4-h/,2016-03-11 19:05:44,136,2,53,132,4,0,0,0,0
15418366158_10154181113721159,Future POTUS?,"Hillary Lambasted, Apologizes for Praising Nancy Reagan's AIDS Advocacy",link,https://pjmedia.com/news-and-politics/2016/03/11/hillary-lambasted-apologizes-for-praising-nancy-reagans-aids-advocacy/,2016-03-11 18:54:00,128,24,49,94,1,6,2,4,21
15418366158_10154180797646159,"Rest in Peace, Mrs. Reagan.",Nancy Reagan's Legacy Will Be Her Love and Devotion to Her Husband,link,https://pjmedia.com/parenting/2016/03/08/nancy-reagans-legacy-will-be-her-love-and-devotion-to-her-husband/1/,2016-03-11 17:37:00,245,3,14,230,13,0,0,2,0
15418366158_10154180776696159,For the fans who have been patiently waiting...,'House of Cards' Season 4: Back With a Bang,link,https://pjmedia.com/lifestyle/2016/03/09/house-of-cards-season-4-back-with-a-bang/,2016-03-11 17:09:46,30,5,6,30,0,0,0,0,0
15418366158_10154180638646159,"""No amount of strict rules undermined the love shown through the preaching of the gospel.""",My Strict Fundamentalist Parents and Youth Group Were a Blessing,link,https://pjmedia.com/faith/2016/03/10/my-strict-fundamentalist-parents-and-youth-group-were-a-blessing/,2016-03-11 15:49:12,53,6,6,48,4,0,0,0,1
15418366158_10154176992581159,"""I'm not going to validate some notion that the Republican crack-up that's been taking place is a consequence of actions that I've taken,"" he says.",Obama: The GOP Created Environment Where Trump Could Thrive',link,https://pjmedia.com/trending/2016/03/10/obama-the-gop-created-environment-where-trump-could-thrive/,2016-03-11 15:37:00,156,228,120,115,0,0,29,1,11
15418366158_10154176916731159,"""STICKUP""",Obstructionist Dems Holding FDA Reforms Bill Hostage for Mandatory NIH Funding,link,https://pjmedia.com/trending/2016/03/10/obstructionist-dems-holding-fda-reforms-bill-hostage-for-mandatory-nih-funding/,2016-03-11 14:17:00,62,9,51,53,0,0,0,1,8
15418366158_10154176878441159,,"Ted Cruz: Last, Best Hope for the 'Establishment?'",link,https://pjmedia.com/election/2016/03/10/ted-cruz-last-best-hope-for-the-establishment/,2016-03-11 13:18:01,264,198,43,233,12,2,13,1,3
15418366158_10154176872316159,Is Roland Martin RIGHT or WRONG?,Roland Martin to PJM: Hillary Would Beat Trump as Voters Realize 'This Is the Playoffs',link,https://pjmedia.com/election/2016/03/10/roland-martin-to-pjm-hillary-would-beat-trump-as-voters-realize-this-is-the-playoffs/,2016-03-11 12:13:00,34,87,7,22,0,4,5,1,2
15418366158_10154176862486159,"🎶🎶💰💰

Songs you would add to Hillary Clinton's playlist:

1. __________

2. __________

3. __________",Did the Clinton Campaign Drop $90K On a Music Playlist?,link,https://pjmedia.com/election/2016/03/10/did-the-clinton-campaign-drop-90k-on-a-music-playlist/,2016-03-11 11:38:00,28,62,7,23,1,0,3,0,1
15418366158_10154176856926159,Fact or in denial?,Obama: I'm Not Responsible for the Rise of Trump,link,https://pjmedia.com/news-and-politics/2016/03/10/obama-im-not-responsible-for-the-rise-of-trump/,2016-03-11 10:37:00,302,445,153,181,3,3,85,1,29
