status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1564924110429668_1769515203303890,"Texas Gov. Greg Abbott has made it clear he's not going to tolerate sanctuary cities or counties. That's why he just went nuclear on the Travis County Sheriff...
This is why you don't want to mess with Texas (or Greg Abbott).",Texas Governor Drops Bomb On County Sheriff Sheltering Illegal Aliens,link,http://www.usarelated.com/texas-governor-calls-travis-county-sheriff-announces-state-wide-sanctuary-city-ban/,2017-03-23 20:00:00,56,4,3,55,1,0,0,0,0
1564924110429668_1769387506649993,CONFIRMED: Obama Loyalists in Government Sabotaging Trump,CONFIRMED: Obama Loyalists in Government Sabotaging Trump,link,http://www.usarelated.com/obama-loyalists-government-sabotaging-trump/,2017-03-23 17:55:00,31,7,2,19,0,1,1,1,9
1564924110429668_1769385973316813,The free market finds a way.,"As the healthcare battle continues, doctors are taking matters into their own hands - USA related news",link,http://www.usarelated.com/healthcare-battle-continues-doctors-taking-matters-hands/,2017-03-23 16:00:01,16,2,0,16,0,0,0,0,0
1564924110429668_1769384579983619,"BREAKING: Top Democrat D.A. Just Got HORRIBLE NEWS! 23 Counts Of BRIBERY, EXTORTION And MORE- PRISON TIME!","BREAKING: Top Democrat D.A. Just Got HORRIBLE NEWS! 23 Counts Of BRIBERY, EXTORTION And MORE- PRISON TIME!",link,http://www.usarelated.com/breaking-top-democrat-d-just-got-horrible-news-23-counts-bribery-extortion/,2017-03-23 14:00:00,34,1,4,30,0,0,3,0,1
1564924110429668_1769383619983715,"President Donald J. Trump has already begun to transform the health insurance market, no matter what happens in Congress.",Is Trumpcare already here? - USA related news,link,http://www.usarelated.com/is-trumpcare-already-here/,2017-03-23 12:04:06,10,0,2,10,0,0,0,0,0
1564924110429668_1769226176666126,"""A Missile Appears To Have Exploded Within Seconds Of Launch"" – Did The U.S. Military Infiltrate North Korean Defense Networks And Take Out Missile Test?","""A Missile Appears To Have Exploded Within Seconds Of Launch"" – Did The U.S. Military Infiltrate North Korean Defense Networks And Take Out Missile Test? - Tabloid",link,http://www.lifetabloid.com/missile-appears-exploded-within-seconds-launch-u-s-military-infiltrate-north-korean-defense-networks-take-missile-test/,2017-03-23 10:00:00,16,9,1,13,0,0,3,0,0
1564924110429668_1769224323332978,Massive Breach Threatens To WIPE OUT 300 Million Of America's Most Popular Cell Phones- Here's The Details,Massive Breach Threatens To WIPE OUT 300 Million Of America's Most Popular Cell Phones- Here's The Details - Tabloid,link,http://www.lifetabloid.com/massive-breach-threatens-wipe-300-million-americas-popular-cell-phones-heres-details/,2017-03-23 08:00:00,18,2,4,18,0,0,0,0,0
1564924110429668_1769222733333137,ALERT ! DO NOT TOUCH THIS!,ALERT: These TERRIFYING Items Are Scattered Across The Country- Do NOT Touch Them! You Could DIE! - Tabloid,link,http://www.lifetabloid.com/alert-terrifying-items-scattered-across-country-not-touch-die/,2017-03-23 05:58:00,17,2,10,13,0,0,0,0,4
1564924110429668_1769221006666643,Elderly Man Can't Buy Groceries. That's When Cashier Says Six Words that Are Going Viral,Elderly Man Can't Buy Groceries. That's When Cashier Says Six Words that Are Going Viral - Tabloid,link,http://www.lifetabloid.com/elderly-man-cant-buy-groceries-thats-cashier-says-six-words-going-viral/,2017-03-23 04:00:12,28,2,5,26,2,0,0,0,0
1564924110429668_1769163130005764,"The media couldn't stop reporting on the fact that FBI Director James Comey's Monday testimony before the House Intelligence Committee. However, what they DIDN'T report on was this ticking time bomb he handed the Democrats at the very end of the hearing.",Dems in Trouble as Comey Hands Them Ticking Time Bomb at End of Hearing,link,http://www.usarelated.com/comey-hearing-opens-questions-answers/,2017-03-23 02:05:00,38,2,7,30,3,0,4,0,1
1564924110429668_1769161250005952,"The FBI is making a major move against conservative websites, and it's starting with Breitbart. Here's the outrageous reason they're going after them...
This is something every American should be concerned about.",RED ALERT: FBI Exposed Making Outrageous Move Against Breitbart,link,http://www.usarelated.com/red-alert-fbi-exposed-making-outrageous-move-breitbart/,2017-03-23 00:06:00,14,2,5,6,0,0,0,0,8
1564924110429668_1768974736691270,"Look what conservative actor Mel Gibson has been doing as the media mocked him for years.
All this time and the media had no idea what he was really up to.
This is incredible...",Mel Gibson's Hidden Agenda Finally Made Public... Hollywood Will Lose Its Mind,link,http://www.lifetabloid.com/mel-gibson-quietly-helping-holocaust-survivors-years/,2017-03-22 22:04:00,28,3,3,25,2,1,0,0,0
1564924110429668_1768977260024351,This was the LAST thing Ivanka Trump wanted to deal with...,Ivanka Was Just Slapped Hard With Unprecedented Lawsuit... Wait TIll You See The Reason Why,link,http://www.usarelated.com/california-retailer-sues-ivanka-trump-claims-white-house-plugs-brand/,2017-03-22 20:03:00,31,16,2,17,0,0,4,1,9
1564924110429668_1768976123357798,Gowdy is an ATTACK DOG!,BREAKING: Trey Gowdy CRUSHES OBAMA — Releases LIST of 6 People That Could Be Source Of ILLEGAL Leaks - USA related news,link,http://www.usarelated.com/breaking-trey-gowdy-crushes-obama-releases-list-6-people-source-illegal-leaks/,2017-03-22 17:55:00,82,5,12,74,6,0,1,0,1
1564924110429668_1768975413357869,"Donald J. Trump's EPA just did something huge for the beleaguered residents of Flint, Michigan... and the media is staying absolutely silent about it.
This shows how Trump's administration really treats Americans... spread this everywhere.","Media SILENT About What Trump's EPA Just Did for The Residents of Flint, Michigan",link,http://www.usarelated.com/trumps-epa-issues-100-million-grant-flint-michigan-fix-water-system/,2017-03-22 15:55:00,83,9,28,73,8,1,0,1,0
1564924110429668_1768972836691460,The attacks on President Trump aren't enough for liberal lunatics who won't be satisfied until they take the entire Frist Family down,BREAKING: Barron Rushed Into Lockdown After His Worst Nightmare Just Showed Up At His School - USA related news,link,http://www.usarelated.com/breaking-barron-rushed-lockdown-worst-nightmare-just-showed-school/,2017-03-22 14:00:00,53,7,7,22,0,0,0,10,21
1564924110429668_1768971746691569,"Liberal Senator Tries to Embarrass Neil Gorsuch, IMMEDIATELY Regrets it","Liberal Senator Tries to Embarrass Neil Gorsuch, IMMEDIATELY Regrets it - USA related news",link,http://www.usarelated.com/liberal-senator-tries-embarrass-neil-gorsuch-immediately-regrets/,2017-03-22 12:00:00,27,3,4,20,0,0,6,1,0
1564924110429668_1768565473398863,This is sick!,"Muslim Uber Driver Pummels 'White B*tch' With Fists, But Has Something WORSE For Her Little Girl - Tabloid",link,http://www.lifetabloid.com/muslim-uber-driver-pummels-white-btch-fists-something-worse-little-girl/,2017-03-22 10:00:00,36,24,20,11,1,1,0,4,19
1564924110429668_1768564613398949,"Laurel Hubbard has broken four national records and won her first international women's weightlifting title. She dominated the competition by 19 kilograms (41 pounds). Her win, however, is causing worldwide outrage for one pesky little reason.","Woman Wins International Weightlifting Title, There's Just One Tiny Problem - Tabloid",link,http://www.lifetabloid.com/woman-wins-international-weightlifting-title-theres-just-one-tiny-problem/,2017-03-22 08:00:00,16,17,1,10,0,0,0,2,4
1564924110429668_1768563816732362,[VIDEO] Millennial's Criticism Of Her Generation Has Gone MEGA VIRAL,[VIDEO] Millennial's Criticism Of Her Generation Has Gone MEGA VIRAL - Tabloid,link,http://www.lifetabloid.com/video-millennials-criticism-generation-gone-mega-viral/,2017-03-22 05:59:00,18,1,5,17,0,0,0,1,0
1564924110429668_1768559116732832,This woman once bashed Melania's English.,CHELSEA HANDLER IS NOT A FAN OF THE TRUMP FAMILY JEANS - Tabloid,link,http://www.lifetabloid.com/chelsea-handler-not-fan-trump-family-jeans/,2017-03-22 04:00:00,10,13,1,8,0,1,1,0,0
1564924110429668_1768687873386623,Supreme Court nominee Neil Gorsuch is letting everyone know EXACTLY where he stands on Roe v. Wade...,"Watch: Gorsuch Just Dropped Roe v. Wade Bombshell, Flips Confirmation Hearing On It's Head",link,http://www.usarelated.com/gorsuch-roe-v-wade-worthy-precedent/,2017-03-22 02:00:00,13,1,0,13,0,0,0,0,0
1564924110429668_1768686446720099,"Judge Andrew Napolitano has been a big supporter of Donald J. Trump's wiretapping claims against Obama.
But now he's gotten devastating news that's a game-changer.
There's a lot more going on here than meets the eye...",BREAKING: Judge Nap Gets Devastating News After Refusing to Rescind Wiretap Charges,link,http://www.usarelated.com/judge-nap-foxs-chopping-block-wiretapping-comments/,2017-03-22 00:00:00,58,10,4,34,0,8,1,2,13
1564924110429668_1768684240053653,"They've GOT to be kidding.
Look where this woman has turned up now.
This is INSANE!",SHOCK: Agent Who Wouldn't Take Bullet for Trump Just Turned Up in Alarming Place,link,http://www.usarelated.com/people-furious-fired-secret-service-agent-may-another-job-government/,2017-03-21 22:00:00,41,23,7,20,2,0,0,0,19
1564924110429668_1768682143387196,You have got to be kidding me…,A Delusional Maxine Waters THREATENS Trump; Get Ready For Impeachment - USA related news,link,http://www.usarelated.com/delusional-maxine-waters-threatens-trump-get-ready-impeachment/,2017-03-21 20:00:00,54,40,2,21,0,1,15,2,15
1564924110429668_1768556730066404,"NY AG Who Was On ""Hillary For Victory"" Committee, Hiring People To Go After Trump","NY AG Who Was On ""Hillary For Victory"" Committee, Hiring People To Go After Trump - USA related news",link,http://www.usarelated.com/ny-ag-hillary-victory-committee-hiring-people-go-trump/,2017-03-21 17:59:00,15,7,0,11,0,0,0,0,4
1564924110429668_1768555193399891,"As soon as Rush Limbaugh saw what was going on, he instantly sounded the alarm. President Trump NEEDS to see this... It could make all the difference.","Rush Watches Comey Hearing, Spots Something That Makes Him WARN Trump Immediately",link,http://www.usarelated.com/limbaugh-house-hearing-sends-trump-message-stop-draining-swamp/,2017-03-21 16:00:00,36,2,2,30,0,2,0,0,4
1564924110429668_1768548686733875,"Chelsea Handler Mocks Eric Trump's Unborn Baby, Seriously REGRETS IT Seconds Later - I Have The Truth","Chelsea Handler Mocks Eric Trump's Unborn Baby, Seriously REGRETS IT Seconds Later - I Have The Truth",link,http://www.usarelated.com/chelsea-handler-mocks-eric-trumps-unborn-baby-seriously-regrets-seconds-later/,2017-03-21 14:00:00,71,37,3,49,0,2,5,0,15
1564924110429668_1768541633401247,"When this Donald J. Trump supporter was denied service by a restaurant because of his ""Make America Great Again"" hat, he decided to take a massive stand for his political freedom...
What do you think about what this diner did?",Trump-Supporting Customer Takes MASSIVE Stand Against Restaurant That Denied Him Service,link,http://www.usarelated.com/trump-supporter-takes-legal-action-restaurant-didnt-approve-trump-hat/,2017-03-21 12:00:00,45,11,4,40,2,0,0,2,1
1564924110429668_1768314850090592,They are so desperate.,LOSING IT: Democrats Screeching About Impeachment,link,http://www.usarelated.com/feinstein-waters-float-trumps-impeachment,2017-03-21 08:00:00,22,17,0,15,0,0,3,0,4
1564924110429668_1768314710090606,"This Muslim man decided to smack a girl after she rejected his advances. However, he almost instantly learned it was a mistake... here's what she was hiding all along.
Now, the brutal moments that followed are being passed around on the internet as a cautionary tale for other would-be attackers...","VIDEO: Reported Muslim Smacks Girl, Instantly Learns What She Was Hiding All Along",link,http://www.usarelated.com/video-reported-muslim-smacks-girl-instantly-learns-hiding-along/,2017-03-21 04:00:00,41,6,6,31,3,0,4,0,3
1564924110429668_1768311166757627,CLINT EASTWOOD BLACKBALLED FROM HOLLYWOOD FOR SAYING THIS… DO YOU STILL HAVE HIS BACK?,CLINT EASTWOOD BLACKBALLED FROM HOLLYWOOD FOR SAYING THIS… DO YOU STILL HAVE HIS BACK? - Tabloid,link,http://www.lifetabloid.com/clint-eastwood-blackballed-hollywood-saying-still-back/,2017-03-21 00:00:00,183,38,5,168,13,0,1,1,0
1564924110429668_1768310266757717,Fleeing Illegal BUSTED After Family Finds What He Left On Apartment Floor,Fleeing Illegal BUSTED After Family Finds What He Left On Apartment Floor - Tabloid,link,http://www.lifetabloid.com/fleeing-illegal-busted-family-finds-left-apartment-floor/,2017-03-20 22:00:00,15,0,1,15,0,0,0,0,0
1564924110429668_1768188366769907,The Facts Laid Out Here Are Indisputable. This Judge Was Following Orders!,Federal Judge Who Blocked Trump Order Was Obama's Classmate [Video] - USA related news,link,http://www.usarelated.com/federal-judge-blocked-trump-order-obamas-classmate-video/,2017-03-20 20:03:00,35,9,4,15,0,2,0,0,18
1564924110429668_1768185446770199,Your Honest Opinion??!!,Do You Still Feel Trump Was The Right Choice For President? - USA related news,link,http://www.usarelated.com/still-feel-trump-right-choice-president/,2017-03-20 17:55:01,330,55,7,319,7,0,1,0,3
1564924110429668_1768181760103901,"Liz Warren INSULTS Veterans, They Give Her BRUTAL Taste of Her Own Medicine","Liz Warren INSULTS Veterans, They Give Her BRUTAL Taste of Her Own Medicine - USA related news",link,http://www.usarelated.com/liz-warren-insults-veterans-give-brutal-taste-medicine/,2017-03-20 16:07:00,83,17,10,62,2,1,3,1,14
1564924110429668_1768179690104108,And he did it with a smile...,George W. Bush Obliterates NBC's Matt Lauer On Live TV In The Most Trump Way Possible,link,http://www.usarelated.com/george-bush-puts-matt-lauer-place-president-video/,2017-03-20 13:59:00,34,2,3,32,1,0,1,0,0
1564924110429668_1767981773457233,"It's the most liberal court in America and the court that originally struck down Donald J. Trump's travel ban. Now, Congress is considering a move against the 9th Circuit that has the president smiling.
This could be HUGE.",Congress Considers Move Against 9th Circuit Court That'll Have Trump Smiling,link,http://www.usarelated.com/congress-considers-splitting-9th-circuit-court/,2017-03-20 10:04:00,37,1,3,37,0,0,0,0,0
1564924110429668_1767981660123911,Something HUGE could be happening in the First Lady's very near future...,BREAKING: Melania Makes Major Decision About Her Future. A BIG Change Is Coming - New Report,link,http://www.usarelated.com/new-report-adds-speculation-melania-trumps-move-dc/,2017-03-20 08:03:01,30,0,1,30,0,0,0,0,0
1564924110429668_1767976930124384,"See What Happens Inside Your Body When You Eat Pork, And Learn Why You Should Avoid It!","See What Happens Inside Your Body When You Eat Pork, And Learn Why You Should Avoid It! - Tabloid",link,http://www.lifetabloid.com/see-happens-inside-body-eat-pork-learn-avoid/,2017-03-20 08:03:00,14,15,4,9,2,1,2,0,0
1564924110429668_1767975936791150,Boy Creates A Flag For A Class Assignment. But No One Expected THIS!!,Boy Creates A Flag For A Class Assignment. But No One Expected THIS!! - Tabloid,link,http://www.lifetabloid.com/boy-creates-flag-class-assignment-no-one-expected/,2017-03-20 05:56:01,75,8,27,62,12,1,0,0,0
1564924110429668_1767970460125031,"Secret Russian weapon could wipe out NYC, Boston and D.C. in minutes with a massive radioactive tidal wave","Secret Russian weapon could wipe out NYC, Boston and D.C. in minutes with a massive radioactive tidal wave - Tabloid",link,http://www.lifetabloid.com/secret-russian-weapon-wipe-nyc-boston-d-c-minutes-massive-radioactive-tidal-wave/,2017-03-20 04:01:01,6,5,0,4,0,2,0,0,0
