status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1202208636511729_1327458967320028,'LIKE' if you'll support Donald J. Trump NO MATTER WHAT.,JUST IN: House Democrats Make IMPEACHMENT Announcement,link,https://www.truthmonitor.com/2017/02/liberals-launch-sick-plan-to-impeach-trump-due-to-mental-illness/,2017-02-12 13:44:00,2094,927,479,1741,99,16,165,13,60
1202208636511729_1327455557320369,"We should deport Obama's ""refugees"" IMMEDIATELY. 
DO YOU AGREE?",TERROR IN MINNESOTA – Refugees Do the Unthinkable…,link,https://www.truthmonitor.com/2017/02/terror-in-minnesota-refugees-do-the-unthinkable/,2017-02-12 12:04:01,294,215,79,245,6,7,7,3,26
1202208636511729_1327446183987973,"Should blocking the freeway to riot be a FELONY?
LIKE = YES!",Anti Trump Rioters Block Van Carrying Illegal Alien... Get a NASTY SURPRISE!,link,https://www.truthmonitor.com/2017/02/anti-trump-protesters-try-to-block-van-carrying-deported-illegal-alien-fail-miserably/,2017-02-12 11:06:02,1913,523,304,1729,25,36,7,17,99
1202208636511729_1326642770734981,'LIKE' if you want him to GO AWAY FOR GOOD!,Joe Biden Makes Disturbing Announcement – He's Back…,link,https://www.truthmonitor.com/2017/02/joe-biden-makes-disturbing-announcement-hes-back/,2017-02-12 09:11:00,1646,745,108,1409,108,10,23,8,88
1202208636511729_1326644054068186,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1326644054068186/?type=3,2017-02-12 06:12:00,3378,837,722,3285,74,5,11,0,3
1202208636511729_1326634744069117,DOES HE DESERVE TO BE FIRED?,Liberal Professor Assaults Trump-Supporting Student – INSTANTLY Regrets It,link,https://www.truthmonitor.com/2017/02/liberal-professor-assaults-trump-supporting-student-instantly-regrets-it/,2017-02-11 22:33:00,400,189,48,325,3,5,19,5,43
1202208636511729_1326640727401852,"DO YOU STILL SUPPORT DONALD TRUMP?
LIKE=YES",BREAKING: TRUMP SHOCKS SUPPORTERS WITH MAJOR ANNOUNCEMENT - IT'S HAPPENING...,link,https://www.truthmonitor.com/2017/02/trump-makes-major-announcement-about-travel-ban/,2017-02-11 21:09:00,1860,502,84,1587,60,5,22,9,177
1202208636511729_1326635940735664,HUNDREDS OF ILLEGALS ARRESTED:,WATCH: Over 160 Illegal Immigrants ARRESTED In California During ICE Raid,link,https://www.truthmonitor.com/2017/02/over-160-illegal-immigrants-arrested-in-california-after-ice-raid/,2017-02-11 19:05:00,616,152,77,476,37,13,6,31,53
1202208636511729_1326631854069406,"NO WELFARE FOR ILLEGALS. 
LIKE=AGREE",Illegal Alien Shows Up to Collect Welfare Check - Gets A NASTY Surprise,link,https://www.truthmonitor.com/2017/02/video-illegal-alien-tries-to-sneak-into-trumps-america-then-gets-a-nasty-surprise/,2017-02-11 17:02:00,4345,821,1235,3804,155,46,205,35,100
1202208636511729_1326629200736338,"SHOULD WE DEPORT OBAMA'S REFUGEES?
LIKE=YES",ALERT: Watch What Happened IMMEDIATELY After Trump's Travel Ban Was Overturned - This Is Chilling...,link,https://www.truthmonitor.com/2017/02/horrifying-announcement-about-muslim-refugees-trump-was-right/,2017-02-11 15:02:00,778,277,64,711,9,12,7,1,38
1202208636511729_1326518010747457,"The Clintons deserve to PAY THE CONSEQUENCES for their lawbreaking. 
DO YOU AGREE?",BREAKING: Chelsea Clinton Gets Some DEVASTATING News IT'S HAPPENING,link,https://www.truthmonitor.com/2017/02/chelsea-clinton-gets-some-devastating-news/,2017-02-11 13:01:00,548,435,37,483,5,3,24,3,30
1202208636511729_1325648120834446,Barack Hussein Obama is finally getting EXACTLY WHAT HE DESERVES!,JUST IN: Trump Makes MAJOR Move Against Barack Obama,link,https://www.truthmonitor.com/2017/02/trump-makes-major-move-against-barack-obama/,2017-02-11 10:38:27,845,849,167,503,24,14,54,15,235
1202208636511729_1325646910834567,"Should 'The View' be CANCELLED?
LIKE = YES!",Whoopi Goldberg Launches Vile Attack on Trump... GETS A BRUTAL RESPONSE!,link,https://www.truthmonitor.com/2017/02/whoopi-goldberg-makes-vile-announcement-about-trump-instantly-regrets-it/,2017-02-11 09:01:00,3109,1714,269,2832,74,23,101,16,63
1202208636511729_1325645964167995,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1325645964167995/?type=3,2017-02-11 06:05:00,8573,679,2951,7798,631,4,5,134,1
1202208636511729_1326010080798250,"How Trump Can Get A Conservative Supreme Court - Explained By Liz Wheeler

LIKE If You Want The Republicans To Use The ""Nuclear Option"" & Get Gorsuch Confirmed!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2251163928442351/,2017-02-10 23:12:18,95,88,0,70,2,0,7,0,16
1202208636511729_1325644624168129,YES!!!,BOOOOM: Trey Gowdy DESTROYS Liberal Judges Who Overturned Trump's Travel Ban,link,https://www.truthmonitor.com/2017/02/trey-gowdy-destroys-9th-circuit-court-after-they-shoot-down-trump-travel-ban/,2017-02-10 22:33:00,362,304,40,249,22,1,25,4,61
1202208636511729_1325643167501608,"KARMA IS A B***H! 
Do you think she deserves to LOSE her Senate seat?",JUST IN: Lying Scam Artist Elizabeth Warren Gets DEVASTATING NEWS,link,https://www.truthmonitor.com/2017/02/just-in-lying-scam-artist-elizabeth-warren-gets-devastating-news/,2017-02-10 21:01:00,1316,1040,149,1056,23,16,96,10,115
1202208636511729_1325642494168342,The Clintons are LIARS AND TRAITORS...,ALERT: Chelsea Clinton Emerges to Make HORRIFYING Announcement,link,https://www.truthmonitor.com/2017/02/alert-chelsea-clinton-emerges-to-make-horrifying-announcement/,2017-02-10 19:01:00,242,353,26,144,12,9,33,3,41
1202208636511729_1325641207501804,TRUMP VINDICATED:,JUST IN: Judges Who Overturned Trump Travel Ban Get BAD NEWS!,link,https://www.truthmonitor.com/2017/02/just-in-judges-who-overturned-trump-travel-ban-get-bad-news/,2017-02-10 17:01:00,267,255,42,165,4,8,31,7,52
1202208636511729_1325514067514518,"SHOULD SHE BE HELD ACCOUNTABLE FOR BREAKING THE LAW?
YES OR NO:",JUST IN: Hillary Rodham Clinton Just Got DEVASTATING NEWS... IT'S HAPPENING!,link,https://www.truthmonitor.com/2017/02/hillary-clinton-just-got-humiliated-in-front-of-entire-nation/,2017-02-10 15:05:00,1194,1078,125,1026,15,10,74,8,61
1202208636511729_1325513287514596,"This woman should shut her mouth and GO AWAY FOR GOOD!
DO YOU AGREE?",BREAKING: Michelle Obama Makes A HORRIFYING Announcement,link,https://www.truthmonitor.com/2017/02/breaking-michelle-obama-makes-a-horrifying-announcement/,2017-02-10 13:05:00,3017,2758,343,2348,102,29,138,24,376
1202208636511729_1325502550849003,DO YOU SUPPORT TRUMP'S TRAVEL BAN?,ALERT: Something CHILLING Happened Immediately After Judges Overturned Travel Ban,link,https://www.truthmonitor.com/2017/02/alert-something-chilling-happened-in-iran-right-after-travel-ban-was-overturned/,2017-02-10 11:31:25,1170,418,149,1013,14,10,24,5,104
1202208636511729_1325368050862453,"I will NO LONGER support Budweiser
'LIKE' if you won't either!",Budweiser Gets A NASTY Dose Of Karma After Anti-Trump Super Bowl Ad,link,https://www.truthmonitor.com/2017/02/budweiser-gets-a-nasty-dose-of-karma-after-anti-trump-super-bowl-ad/,2017-02-10 09:09:00,1404,904,139,1173,15,16,103,16,81
1202208636511729_1324778680921390,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1324778680921390/?type=3,2017-02-10 06:05:00,4385,801,650,4176,199,2,6,1,1
1202208636511729_1325045364228055,"Elizabeth Warren Gets DESTROYED By Liz Wheeler

LIKE If You Are Tired Of Liberals Complaining About EVERYTHING!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2250386728520071/,2017-02-09 23:59:13,542,263,0,444,15,1,37,1,44
1202208636511729_1324775667588358,"THE TRUMPS ARE CLASSIER THAN THE OBAMAS.
Like = Agree!",Eric Trump Shocks Everyone With Major Announcement,link,https://www.truthmonitor.com/2017/02/eric-trump-shocks-everyone-with-major-announcement/,2017-02-09 22:05:00,6044,2813,471,4252,135,31,931,42,653
1202208636511729_1324873030911955,JUST IN,"BREAKING: Liberal San Francisco Court Issues Ruling On Trump's Travel Ban, WOW!",link,https://www.truthmonitor.com/2017/02/breaking-liberal-san-francisco-court-issues-ruling-on-trumps-travel-ban-wow/,2017-02-09 18:39:47,206,141,18,139,24,3,5,3,32
1202208636511729_1324774307588494,"DO YOU STILL SUPPORT THE TRUMP FAMILY?
LIKE=YES",BREAKING: Melania Trump Makes MAJOR Announcement - Supporters Shocked,link,https://www.truthmonitor.com/2017/02/melania-trump-makes-a-surprising-announcement/,2017-02-09 18:33:00,1772,451,66,1519,70,10,24,7,142
1202208636511729_1324769777588947,"DOES HE DESERVE TO BE FIRED FROM FOX NEWS?
YES OR NO:",Shep Smith Gets Some BAD News After Launching VILE Rant Against Trump,link,https://www.truthmonitor.com/2017/02/shep-smith-gets-some-bad-news-after-launching-vile-rant-against-trump/,2017-02-09 17:10:00,1131,1243,134,842,18,32,94,34,111
1202208636511729_1324545857611339,*BREAKING NEWS*,YES! Trump Drafting New Executive Order Special Just For ISIS!,link,https://www.truthmonitor.com/2017/02/breaking-trump-preparing-massive-new-executive-order/,2017-02-09 16:06:00,139,78,22,104,11,5,2,0,17
1202208636511729_1324545194278072,SHOULD BLOCKING THE FREEWAY TO RIOT BE A FELONY?,Liberal Rioters Blocking Van Carrying Deported Illegal Alien Get DEVASTATING NEWS,link,https://www.truthmonitor.com/2017/02/anti-trump-protesters-try-to-block-van-carrying-deported-illegal-alien-fail-miserably/,2017-02-09 14:05:00,2457,1350,591,2122,56,26,21,28,204
1202208636511729_1324544347611490,"SICKENING. 
Do you support Trump's travel ban?",MIGRANTS GANG RAPE WOMAN – STREAM IT LIVE ON FACEBOOK,link,https://www.truthmonitor.com/2017/02/migrants-gang-rape-woman-stream-it-live-on-facebook/,2017-02-09 12:04:00,339,217,85,227,5,1,3,13,90
1202208636511729_1323937801005478,"SHOULD BERKELEY LOSE ITS FEDERAL FUNDING?
LIKE=YES",BREAKING: Berkeley Gets DEVASTATING News After Anti-Trump Rioters Burn Down Campus,link,https://www.truthmonitor.com/2017/02/breaking-berkeley-gets-some-bad-news-after-anti-trump-riot/,2017-02-09 12:01:00,1171,327,55,1066,13,8,24,13,47
1202208636511729_1323936664338925,'LIKE' if you'll support President Trump NO MATTER WHAT!,ALERT: Trump Gets TERRIFYING News – This Isn't Good…,link,https://www.truthmonitor.com/2017/02/alert-trump-gets-terrifying-news-this-isnt-good/,2017-02-09 10:01:00,407,138,27,312,12,4,39,5,35
1202208636511729_1323935777672347,"DO YOU STILL SUPPORT TRUMP?
YES OR NO:",JUST IN: Trump INFURIATES Supporters With Major Announcement,link,https://www.truthmonitor.com/2017/02/trump-infuriates-supporters-with-major-announcement/,2017-02-09 08:01:01,2357,1217,144,1985,96,8,52,13,203
1202208636511729_1323938834338708,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1323938834338708/?type=3,2017-02-09 06:05:00,8885,1228,1279,8643,145,11,26,7,53
1202208636511729_1324127677653157,"Media Silence On Liberal Violence EXPOSED By Liz Wheeler

LIKE If You Are Tired Of Violence Against Conservatives!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2249673791924698/,2017-02-08 23:52:57,234,130,0,192,7,6,21,2,6
1202208636511729_1323934921005766,PLEASE PRAY....,"TERROR ON SUBWAY – MASSIVE Explosion, NUMEROUS DEAD",link,https://www.truthmonitor.com/2017/02/breaking-terror-on-subway-massive-explosion/,2017-02-08 22:01:00,145,76,73,51,2,4,1,50,37
1202208636511729_1323931234339468,*THIS JUST IN*,AMAZING NEWS: Major Ruling on Trump Immigration Ban,link,https://www.truthmonitor.com/2017/02/judge-gives-trump-some-very-good-news/,2017-02-08 20:01:00,247,50,58,181,18,1,9,3,35
1202208636511729_1323816504350941,"DOES THIS JUDGE DESERVE TO LOSE HIS SEAT ON THE BENCH? 
LIKE=YES",BREAKING: Judge Who Halted Trump's Travel Ban Gets BAD NEWS,link,https://www.truthmonitor.com/2017/02/trump-gives-judge-who-blocked-his-travel-ban-a-rude-wakeup-call/,2017-02-08 19:08:00,1334,689,99,1104,14,26,16,11,163
1202208636511729_1323815737684351,'LIKE' if you think she should LOSE HER SENATE SEAT!,BREAKING: Lying Hack Elizabeth Warren Gets DEVASTATING News,link,https://www.truthmonitor.com/2017/02/elizabeth-warren-gets-some-devastating-news/,2017-02-08 17:07:00,2370,1404,171,2070,22,14,82,5,177
1202208636511729_1323815004351091,Please pray for the family....,ALERT: Buckingham Palace Makes TRAGIC Announcement About Queen,link,https://www.truthmonitor.com/2017/02/alert-buckingham-palace-makes-tragic-announcement-about-queen/,2017-02-08 14:54:43,174,29,16,75,1,8,0,87,3
1202208636511729_1323627634369828,"SHOULD WE DEPORT OBAMA'S ""REFUGEES""?
LIKE=YES",CHILLING: Watch What Refugees Did IMMEDIATELY After Trump's Immigration Ban Was Signed…,link,https://www.truthmonitor.com/2017/02/look-what-refugees-did-immediately-after-trumps-immigration-ban-was-signed/,2017-02-08 11:11:00,862,206,73,791,17,4,12,8,30
1202208636511729_1322863801112878,"Liberal judge just got EXACTLY WHAT HE DESERVES...
'LIKE' if you support Trump's travel ban!",Judge Who Halted Trump's Immigration Ban Gets A NASTY Surprise,link,https://www.truthmonitor.com/2017/02/judge-who-halted-trumps-immigration-ban-gets-a-nasty-surprise/,2017-02-08 09:05:00,1063,393,180,889,13,14,32,8,107
1202208636511729_1322861321113126,Amen.,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1322861321113126/?type=3,2017-02-08 06:05:00,5830,1537,1128,5397,413,12,4,2,2
1202208636511729_1323174604415131,"Hillary Clinton Gets HUMILIATED By Liz Wheeler

LIKE If You Want Hillary Clinton To GO AWAY!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2248947241997353/,2017-02-07 23:22:51,752,395,0,656,26,4,11,3,52
1202208636511729_1322858721113386,"DO YOU STILL SUPPORT THE TRUMP FAMILY? 
LIKE = HECK YES!",BREAKING: Ivanka Trump Makes Sad Announcement - This Isn't Good...,link,https://www.truthmonitor.com/2017/02/breaking-ivanka-trump-just-got-some-very-bad-news/,2017-02-07 22:44:00,3609,1179,210,3013,73,19,248,41,215
1202208636511729_1322854454447146,*THIS JUST IN*,"SUICIDE BOMB ROCKS THE GLOBE - NUMEROUS DEAD, MORE INJURED",link,https://www.truthmonitor.com/2017/02/suicide-bomber-explodes-in-courthouse-at-least-20-dead/,2017-02-07 21:02:00,79,55,23,24,0,4,0,31,20
1202208636511729_1322850597780865,"The View should be PERMANENTLY CANCELLED!
LIKE=AGREE",Joy Behar Gets DEVASTATING NEWS After Trashing Trump on 'The View',link,https://www.truthmonitor.com/2017/02/joy-behar-claims-donald-trump-wants-terrorist-attack-to-happen-instantly-regrets-it/,2017-02-07 19:02:00,4021,1556,301,3638,42,18,133,23,167
1202208636511729_1322458354486756,'LIKE' if you'll support the Trump family NO MATTER WHAT!,BREAKING: Ivanka Trump Makes Tragic Announcement - Please Pray...,link,https://www.truthmonitor.com/2017/02/look-what-happened-right-before-nordstrom-dropped-ivanka-trumps-line/,2017-02-07 16:07:00,1409,671,111,1078,25,9,175,18,104
1202208636511729_1322455791153679,"Should she be HELD ACCOUNTABLE for breaking the law?
LIKE = YES",Hillary Clinton Comes Out Of Hiding - Makes TERRIFYING Announcement,link,https://www.truthmonitor.com/2017/02/hillary-clinton-comes-out-of-hiding-to-tell-people-to-rise-up-against-trump/,2017-02-07 14:04:00,3943,1957,579,3517,64,17,126,8,211
1202208636511729_1322453617820563,"SHOULD WE DEPORT OBAMA'S REFUGEES?
LIKE=YES",TERROR IN MINNESOTA – Muslim 'Refugee' Does the Unthinkable…,link,https://www.truthmonitor.com/2017/02/terror-in-minnesota-refugees-do-the-unthinkable/,2017-02-07 11:33:00,1538,553,371,1333,16,34,21,16,118
1202208636511729_1321771967888728,'LIKE' if you'll support President Trump NO MATTER WHAT!,ALERT: TRUMP GETS DEVASTATING NEWS - Things Are About to Get Ugly...,link,https://www.truthmonitor.com/2017/02/liberals-launch-sick-plan-to-impeach-trump-due-to-mental-illness/,2017-02-07 09:01:00,1110,429,154,900,26,6,87,5,86
1202208636511729_1321770774555514,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1321770774555514/?type=3,2017-02-07 06:05:00,10041,216,903,9697,316,15,11,2,0
1202208636511729_1321973197868605,"Feminist Lies About ""Wage Gap"" DESTROYED By Liz Wheeler

LIKE If You Think REAL Feminists Vote Republican!",WD Americans Online,video,https://www.facebook.com/1969250316633715/videos/2248261788732565/,2017-02-06 23:32:30,110,69,0,88,8,2,3,1,8
1202208636511729_1321767941222464,"This is America. If you don't like it, then LEAVE!
LIKE=AGREE","Liberal Thug CONFRONTS Judge Jeanine In Racist Rant – 'F*CK TRUMP, F*CK WHITES'",link,https://www.truthmonitor.com/2017/02/liberal-thug-confronts-judge-jeanine-in-racist-rant-fck-trump-fck-whites/,2017-02-06 22:45:00,1388,458,262,1145,19,27,65,15,117
1202208636511729_1321331384599453,"Should she be HELD ACCOUNTABLE for breaking the law?
YES OR NO:",Damning Footage Comes Back To Haunt Hillary.... THE TURTH IS OUT,link,https://www.truthmonitor.com/2017/02/damning-footage-comes-back-to-haunt-hillary-after-she-bashes-trump/,2017-02-06 21:44:01,769,647,208,645,9,4,71,4,36
1202208636511729_1321767011222557,'LIKE' if you think The View should be CANCELLED!,Whoopi Goldberg Gets DEVASTATING NEWS After Trashing Trump - SHE'S DONE...,link,https://www.truthmonitor.com/2017/02/whoopi-goldberg-tries-to-use-super-bowl-to-bash-trump-it-backfires-immediately/,2017-02-06 20:01:00,3634,1378,258,3313,37,27,102,20,135
1202208636511729_1321539814578610,"Should these rioters be charged with FELONIES?
LIKE=YES",Anti-Trump Rioters Block Ambulance Rushing to Hospital – But Watch What Happens Next...,link,https://www.truthmonitor.com/2017/02/anti-trump-protesters-block-ambulance-from-getting-to-hospital-then-this-happens/,2017-02-06 18:01:00,2550,765,390,2253,12,17,17,35,216
1202208636511729_1321534517912473,*THIS JUST IN*,"TERROR IN FLORIDA, ACTIVE SHOOTER ON LOOSE - NUMEROUS DEAD, MORE INJURED",link,https://www.truthmonitor.com/2017/02/active-shooter-opens-fire-in-florida-at-least-3-dead/,2017-02-06 16:01:00,85,46,40,31,1,10,0,25,18
1202208636511729_1321313274601264,'LIKE' if you'll support President Trump NO MATTER WHAT!,They Censored This Trump Super Bowl Ad – Here's The REAL Version Too 'Controversial' For TV,link,https://www.truthmonitor.com/2017/02/they-censored-this-trump-wall-super-bowl-ad-heres-the-real-version-too-controversial-for-tv/,2017-02-06 15:01:00,234,104,23,194,3,2,6,7,22
1202208636511729_1321311187934806,YES!!!,Lady Gaga Puts Beyonce To SHAME By Doing THIS During Super Bowl,link,https://www.truthmonitor.com/2017/02/lady-gaga-puts-beyonce-to-shame-by-doing-this-during-super-bowl/,2017-02-06 12:33:01,580,124,40,529,28,5,11,0,7
